Date,Open,High,Low,Close,Volume,Adj Clos
2000-01-03,47.75,47.75,46.50,46.5625,36700,46.562
2000-01-04,46.375,46.375,46.00,46.00,34100,46.0
2000-01-05,46.00,46.125,45.75,45.875,16500,45.87
2000-01-06,45.625,45.875,45.50,45.875,12700,45.87
2000-01-07,45.50,46.75,45.50,46.75,73400,46.7
2000-01-10,47.125,47.50,47.00,47.375,20900,47.37
2000-01-11,47.25,47.50,47.00,47.50,11900,47.5
2000-01-12,47.375,48.00,47.00,47.8125,21500,47.812
2000-01-13,47.75,49.00,47.75,48.875,17300,48.87
2000-01-14,49.125,49.125,48.75,48.8125,7500,48.812
2000-01-18,48.625,48.625,47.50,47.75,27400,47.7
2000-01-19,47.625,47.75,47.50,47.75,9400,47.7
2000-01-20,47.75,48.50,47.75,48.25,13100,48.2
2000-01-21,48.75,49.00,47.875,48.5625,32800,48.562
2000-01-24,48.75,49.00,48.50,48.75,31900,48.7
2000-01-25,48.75,49.25,48.5625,49.25,45000,49.2
2000-01-26,49.00,49.125,48.625,48.625,11300,48.62
2000-01-27,48.50,48.50,47.125,47.125,25700,47.12
2000-01-28,47.125,47.25,46.375,46.375,11600,46.37
2000-01-31,46.375,46.375,45.25,45.25,14400,45.2
2000-02-01,45.00,45.00,43.75,44.875,27500,44.87
2000-02-02,45.125,45.125,44.50,44.625,7500,44.62
2000-02-03,44.50,44.8125,44.375,44.375,17100,44.37
2000-02-04,44.125,45.375,44.00,45.3125,13600,45.312
2000-02-07,45.3125,46.125,45.3125,45.875,16600,45.87
2000-02-08,45.625,46.75,45.625,45.875,25600,45.87
2000-02-09,45.50,45.50,43.8125,44.1875,29000,44.187
2000-02-10,44.125,44.25,42.25,42.25,104000,42.2
2000-02-11,42.25,42.50,42.00,42.50,17800,42.5
2000-02-14,42.375,43.00,42.25,42.75,11500,42.7
2000-02-15,42.75,43.4375,42.75,43.375,32800,43.37
2000-02-16,43.625,43.875,43.25,43.875,5200,43.87
2000-02-17,43.75,44.25,43.6875,44.125,8200,44.12
2000-02-18,44.00,44.375,43.1875,43.1875,29200,43.187
2000-02-22,43.00,43.25,42.50,42.875,18900,42.87
2000-02-23,42.75,43.50,42.25,43.50,48100,43.5
2000-02-24,43.50,44.625,43.375,44.625,65400,44.62
2000-02-25,44.375,44.50,44.125,44.125,19400,44.12
2000-02-28,44.00,44.50,43.1875,44.125,27200,44.12
2000-02-29,44.25,44.75,44.125,44.125,37500,44.12
2000-03-01,44.125,44.75,44.125,44.375,49000,44.37
2000-03-02,44.3125,44.50,44.00,44.50,63500,44.5
2000-03-03,44.75,44.75,44.125,44.1875,6800,44.187
2000-03-06,44.0625,44.875,44.00,44.625,31400,44.62
2000-03-07,44.875,44.875,44.00,44.375,20100,44.37
2000-03-08,44.25,44.50,44.125,44.125,6300,44.12
2000-03-09,44.53125,44.875,44.50,44.75,8000,44.7
2000-03-10,44.625,44.75,44.50,44.625,6400,44.62
2000-03-13,44.5625,44.625,44.25,44.375,12600,44.37
2000-03-14,44.25,44.5625,44.25,44.5625,20200,44.562
2000-03-15,44.53125,44.5625,44.46875,44.5625,12300,44.562
2000-03-16,44.53125,47.125,44.50,46.75,30100,46.7
2000-03-17,46.75,50.75,46.75,49.50,47900,49.5
2000-03-20,49.50,51.00,49.125,50.50,38500,50.5
