Date,Open,High,Low,Close,Volume,Adj Clos
2000-01-03,4.50,5.00,4.50,5.00,39500,5.0
2000-01-04,5.00,5.375,5.00,5.313,38400,5.31
2000-01-05,5.375,5.375,5.00,5.00,19800,5.0
2000-01-06,5.25,5.50,5.125,5.375,40800,5.37
2000-01-07,5.50,5.50,5.375,5.375,17800,5.37
2000-01-10,5.375,5.375,5.125,5.188,22300,5.18
2000-01-11,5.31,5.375,5.25,5.313,10900,5.31
2000-01-12,5.31,5.375,5.188,5.188,13600,5.18
2000-01-13,5.19,5.313,5.063,5.063,19200,5.06
2000-01-14,5.19,5.25,4.75,4.875,41400,4.87
2000-01-17,1193.62,1193.62,1193.62,1193.62,000,1193.6
2000-01-18,4.875,4.875,4.688,4.813,11800,4.81
2000-01-19,4.938,4.938,4.813,4.875,6800,4.87
2000-01-20,4.938,4.938,4.75,4.938,5200,4.93
2000-01-21,4.88,4.938,4.813,4.875,8300,4.87
2000-01-24,4.875,4.875,4.625,4.625,11100,4.62
2000-01-25,4.50,4.625,4.50,4.563,11900,4.56
2000-01-26,4.50,4.688,4.50,4.563,9300,4.56
2000-01-27,4.63,5.00,4.563,5.00,14600,5.0
2000-01-28,5.00,5.00,4.875,5.00,30700,5.0
2000-01-31,4.88,5.188,4.875,4.875,24400,4.87
2000-02-01,4.88,5.00,4.875,5.00,18400,5.0
2000-02-02,4.94,5.00,4.938,4.938,4700,4.93
2000-02-03,4.938,4.938,4.938,4.938,14900,4.93
2000-02-04,4.938,4.938,4.75,4.75,9500,4.7
2000-02-07,4.75,4.75,4.625,4.75,10100,4.7
2000-02-08,4.69,5.125,4.688,4.875,26000,4.87
2000-02-09,4.88,5.00,4.75,4.813,22000,4.81
2000-02-10,4.94,5.125,4.938,5.00,32500,5.0
2000-02-11,5.00,5.125,4.875,4.875,28100,4.87
2000-02-14,4.88,5.00,4.875,4.875,48800,4.87
2000-02-15,5.00,5.00,4.625,5.00,32800,5.0
2000-02-16,4.94,5.188,4.813,5.125,63600,5.12
2000-02-17,5.25,5.25,5.00,5.125,64300,5.12
2000-02-18,5.00,5.25,4.938,5.063,16100,5.06
2000-02-21,1090.17,1090.17,1090.17,1090.17,000,1090.1
2000-02-22,5.00,5.063,4.938,4.938,11200,4.93
2000-02-23,4.94,5.125,4.875,4.938,15600,4.93
2000-02-24,4.88,4.938,4.813,4.813,24900,4.81
2000-02-25,4.75,5.125,4.75,5.00,31000,5.0
2000-02-28,4.94,5.188,4.875,5.188,16100,5.18
2000-02-29,5.00,5.25,5.00,5.125,38600,5.12
2000-03-01,5.125,5.125,5.063,5.125,10100,5.12
2000-03-02,5.25,5.50,5.125,5.50,000,5.5
2000-03-03,5.50,5.50,5.25,5.50,20000,5.5
2000-03-06,5.25,5.75,5.125,5.50,45500,5.5
2000-03-07,5.38,5.625,5.375,5.50,15900,5.5
2000-03-08,5.625,5.625,5.50,5.625,25500,5.62
2000-03-09,5.50,5.75,5.438,5.563,14100,5.56
2000-03-10,5.69,6.125,5.688,5.75,62800,5.7
2000-03-13,5.75,5.75,5.625,5.688,10700,5.68
2000-03-14,5.625,5.625,5.625,5.625,11700,5.62
2000-03-15,5.63,5.75,5.375,5.438,24500,5.43
2000-03-16,5.38,5.75,5.375,5.75,26000,5.7
2000-03-17,5.63,5.875,5.50,5.625,14900,5.62
2000-03-20,5.63,5.875,5.625,5.625,14100,5.62
2000-03-21,5.75,5.75,5.50,5.625,14200,5.62
2000-03-22,5.75,5.875,5.375,5.625,28600,5.62
2000-03-23,5.75,6.00,5.625,5.875,47200,5.87
2000-03-24,5.75,5.75,5.625,5.688,11600,5.68
2000-03-27,5.88,6.00,5.75,5.75,23700,5.7
2000-03-28,5.63,5.875,5.625,5.625,11100,5.62
2000-03-29,5.63,5.875,5.625,5.75,13600,5.7
2000-03-30,5.63,5.875,5.625,5.75,22900,5.7
2000-03-31,6.00,6.00,5.625,5.875,24200,5.87
2000-04-03,5.69,5.75,5.50,5.50,27600,5.5
2000-04-04,5.50,5.625,5.438,5.625,47900,5.62
2000-04-05,5.625,5.625,5.375,5.50,28000,5.5
2000-04-06,5.625,5.625,5.375,5.625,17500,5.62
2000-04-07,5.625,5.625,5.375,5.375,4100,5.37
2000-04-10,5.50,5.625,5.50,5.625,15000,5.62
2000-04-11,5.625,5.625,5.375,5.625,4200,5.62
2000-04-12,5.63,5.688,5.375,5.375,22000,5.37
2000-04-13,5.50,5.50,5.375,5.375,2800,5.37
2000-04-14,5.25,5.25,4.875,5.00,22800,5.0
2000-04-17,4.875,4.875,4.625,4.625,20500,4.62
2000-04-18,4.88,5.25,4.75,5.25,23400,5.2
2000-04-19,5.25,5.313,5.063,5.188,6600,5.18
2000-04-20,5.06,5.25,5.00,5.25,12700,5.2
2000-04-21,1123.5601,1123.5601,1123.5601,1123.5601,000,1123.560
2000-04-24,5.13,5.375,5.125,5.25,3700,5.2
2000-04-25,5.375,5.375,5.125,5.125,2000,5.12
2000-04-26,5.00,5.00,4.875,5.00,5100,5.0
2000-04-27,4.88,5.50,4.875,5.50,11600,5.5
2000-04-28,5.38,5.50,5.188,5.375,5600,5.37
2000-05-01,5.00,5.75,5.00,5.75,26500,5.7
2000-05-02,5.75,6.125,5.75,6.063,36500,6.06
2000-05-03,6.188,6.188,5.938,6.00,5300,6.0
2000-05-04,5.75,5.75,5.625,5.75,22400,5.7
2000-05-05,5.63,5.875,5.625,5.75,14300,5.7
2000-05-08,5.75,6.00,5.625,6.00,6200,6.0
2000-05-09,5.88,6.00,5.688,6.00,7900,6.0
2000-05-10,5.75,6.00,5.75,6.00,14600,6.0
2000-05-11,6.13,6.25,5.875,6.00,16000,6.0
2000-05-12,6.00,6.125,5.75,6.00,20300,6.0
2000-05-15,5.75,6.063,5.75,6.063,9000,6.06
2000-05-16,5.813,6.00,5.813,6.00,6200,6.0
2000-05-17,5.88,6.063,5.875,6.00,42000,6.0
2000-05-18,6.00,6.00,5.875,6.00,11900,6.0
2000-05-19,5.875,5.875,5.625,5.813,21600,5.81
2000-05-22,5.75,5.75,5.75,5.75,1600,5.7
2000-05-23,6.00,6.063,5.75,5.938,17300,5.93
2000-05-24,6.00,6.00,5.813,5.875,3500,5.87
2000-05-25,5.75,5.875,5.625,5.75,13200,5.7
2000-05-26,5.75,5.875,5.625,5.875,7200,5.87
2000-05-29,1131.78,1131.78,1131.78,1131.78,000,1131.7
2000-05-30,5.94,6.125,5.938,6.00,26500,6.0
2000-05-31,5.88,6.25,5.875,6.125,6700,6.12
2000-06-01,5.875,5.875,5.75,5.75,2400,5.7
2000-06-02,5.625,5.625,5.50,5.50,10600,5.5
2000-06-05,5.63,5.875,5.625,5.625,20300,5.62
2000-06-06,5.50,5.625,5.50,5.625,5900,5.62
2000-06-07,5.625,5.625,5.375,5.50,9000,5.5
2000-06-08,5.375,5.375,5.125,5.25,12200,5.2
2000-06-09,5.375,5.375,5.125,5.125,28900,5.12
2000-06-12,5.375,5.375,5.125,5.188,9700,5.18
2000-06-13,5.13,5.25,5.125,5.25,8000,5.2
2000-06-14,5.25,5.375,5.125,5.188,47700,5.18
2000-06-15,5.063,5.188,5.063,5.125,6200,5.12
2000-06-16,5.13,5.313,5.063,5.313,7400,5.31
2000-06-19,5.13,5.25,5.063,5.125,21100,5.12
2000-06-20,5.125,5.125,5.00,5.00,15900,5.0
2000-06-21,5.125,5.125,4.875,5.00,42300,5.0
2000-06-22,4.875,4.875,4.875,4.875,100,4.87
2000-06-23,5.00,5.00,4.938,4.938,5300,4.93
2000-06-26,5.00,5.00,4.813,4.875,7400,4.87
2000-06-27,4.81,5.00,4.75,4.75,16000,4.7
2000-06-28,4.81,4.875,4.688,4.875,22900,4.87
2000-06-29,4.938,4.938,4.875,4.938,2600,4.93
2000-06-30,4.813,4.938,4.813,4.938,6700,4.93
2000-07-03,4.94,5.00,4.875,5.00,49900,5.0
2000-07-04,1125.08,1125.08,1125.08,1125.08,000,1125.0
2000-07-05,5.00,5.00,4.875,4.875,4400,4.87
2000-07-06,5.00,5.063,4.875,5.063,5900,5.06
2000-07-07,4.94,5.25,4.938,5.25,6400,5.2
2000-07-10,5.125,5.375,5.125,5.375,17400,5.37
2000-07-11,5.375,5.375,5.188,5.188,4600,5.18
2000-07-12,5.19,5.50,5.125,5.25,15900,5.2
2000-07-13,5.438,5.438,5.313,5.438,3900,5.43
2000-07-14,5.313,5.625,5.313,5.438,10500,5.43
2000-07-17,5.44,5.688,5.438,5.688,9000,5.68
2000-07-18,5.625,5.75,5.625,5.688,18500,5.68
2000-07-19,5.75,5.75,5.50,5.75,13200,5.7
2000-07-20,5.62,5.875,5.438,5.438,19800,5.43
2000-07-21,5.375,5.375,5.375,5.375,700,5.37
2000-07-24,5.38,5.50,5.375,5.375,13000,5.37
2000-07-25,5.62,5.625,5.375,5.50,6300,5.5
2000-07-26,5.375,5.375,5.125,5.125,15700,5.12
2000-07-27,5.00,5.25,4.938,5.125,17700,5.12
2000-07-28,5.00,5.125,4.938,4.938,5300,4.93
2000-07-31,4.94,5.125,4.875,5.125,6400,5.12
2000-08-01,5.31,5.375,5.063,5.375,3600,5.37
2000-08-02,5.25,5.25,5.25,5.25,1500,5.2
2000-08-03,5.375,5.375,5.25,5.25,2900,5.2
2000-08-04,5.375,5.375,5.25,5.25,1600,5.2
2000-08-07,5.00,5.375,5.00,5.25,6500,5.2
2000-08-08,5.00,5.125,5.00,5.125,14600,5.12
2000-08-09,5.00,5.125,4.875,5.00,2600,5.0
2000-08-10,5.00,5.125,5.00,5.063,2700,5.06
2000-08-11,5.06,5.125,5.00,5.00,8800,5.0
2000-08-14,5.00,5.00,4.938,4.938,2200,4.93
2000-08-15,5.00,5.00,4.938,5.00,6700,5.0
2000-08-16,5.25,5.313,5.25,5.313,13800,5.31
2000-08-17,5.25,5.25,5.25,5.25,13200,5.2
2000-08-18,5.13,5.50,5.125,5.25,9400,5.2
2000-08-21,5.00,5.25,5.00,5.25,2700,5.2
2000-08-22,5.25,5.375,5.25,5.375,15500,5.37
2000-08-23,5.38,5.50,5.375,5.375,2500,5.37
2000-08-24,5.50,5.50,5.375,5.375,18300,5.37
2000-08-25,5.25,5.25,5.25,5.25,3000,5.2
2000-08-28,5.25,5.25,5.125,5.125,4800,5.12
2000-08-29,5.25,5.375,5.25,5.25,6600,5.2
2000-08-30,5.25,5.25,5.125,5.125,3000,5.12
2000-08-31,5.25,5.50,5.188,5.50,7900,5.5
2000-09-01,5.375,5.375,5.25,5.25,2000,5.2
2000-09-04,1181.84,1181.84,1181.84,1181.84,000,1181.8
2000-09-05,5.375,5.375,5.188,5.188,5900,5.18
2000-09-06,5.19,5.25,5.00,5.063,47600,5.06
