Date,Open,High,Low,Close,Volume,Adj Clos
2009-06-17,0.19,0.19,0.19,0.19,000,0.1
2009-06-18,0.19,0.19,0.19,0.19,000,0.1
2009-06-19,0.19,0.19,0.19,0.19,000,0.1
2009-06-22,0.19,0.19,0.19,0.19,000,0.1
2009-06-23,0.19,0.19,0.19,0.19,000,0.1
2009-06-24,0.19,0.19,0.19,0.19,000,0.1
2009-06-25,0.19,0.19,0.19,0.19,000,0.1
2009-06-26,0.19,0.19,0.19,0.19,000,0.1
2009-06-29,0.19,0.19,0.19,0.19,000,0.1
2009-06-30,0.19,0.19,0.19,0.19,000,0.1
2009-07-01,0.19,0.19,0.19,0.19,000,0.1
2009-07-02,0.19,0.19,0.19,0.19,000,0.1
2009-07-03,0.19,0.19,0.19,0.19,000,0.1
2009-07-06,0.19,0.19,0.19,0.19,000,0.1
2009-07-07,0.19,0.19,0.19,0.19,000,0.1
2009-07-08,0.19,0.19,0.19,0.19,000,0.1
2009-07-09,0.22,0.22,0.22,0.22,4000,0.2
2009-07-10,0.10,0.10,0.10,0.10,10000,0.1
2009-07-13,0.10,0.22,0.10,0.22,10000,0.2
2009-07-14,0.22,0.22,0.22,0.22,000,0.2
2009-07-15,0.22,0.22,0.22,0.22,000,0.2
2009-07-16,0.22,0.22,0.22,0.22,000,0.2
2009-07-17,0.22,0.22,0.22,0.22,000,0.2
2009-07-20,0.22,0.22,0.22,0.22,000,0.2
2009-07-21,0.22,0.22,0.22,0.22,000,0.2
2009-07-22,0.22,0.22,0.22,0.22,000,0.2
2009-07-23,0.22,0.22,0.22,0.22,000,0.2
2009-07-24,0.22,0.22,0.22,0.22,000,0.2
2009-07-27,0.22,0.22,0.22,0.22,000,0.2
2009-07-28,0.22,0.22,0.22,0.22,000,0.2
2009-07-29,0.22,0.22,0.22,0.22,000,0.2
2009-07-30,0.22,0.22,0.22,0.22,000,0.2
2009-07-31,0.22,0.22,0.22,0.22,000,0.2
2009-08-03,0.22,0.22,0.22,0.22,000,0.2
2009-08-04,0.22,0.22,0.22,0.22,000,0.2
2009-08-05,0.22,0.22,0.22,0.22,000,0.2
2009-08-06,0.22,0.22,0.22,0.22,000,0.2
2009-08-07,0.22,0.22,0.22,0.22,000,0.2
2009-08-10,0.22,0.22,0.22,0.22,000,0.2
2009-08-11,0.22,0.22,0.22,0.22,000,0.2
2009-08-12,0.22,0.22,0.22,0.22,000,0.2
2009-08-13,0.22,0.22,0.22,0.22,000,0.2
2009-08-14,0.22,0.22,0.22,0.22,000,0.2
2009-08-17,0.22,0.22,0.22,0.22,000,0.2
2009-08-18,0.22,0.22,0.22,0.22,000,0.2
2009-08-19,0.22,0.22,0.22,0.22,000,0.2
2009-08-20,0.22,0.22,0.22,0.22,000,0.2
2009-08-21,0.22,0.22,0.22,0.22,000,0.2
2009-08-24,0.22,0.22,0.22,0.22,000,0.2
2009-08-25,0.22,0.22,0.22,0.22,000,0.2
2009-08-26,0.22,0.22,0.22,0.22,000,0.2
2009-08-27,0.22,0.22,0.22,0.22,000,0.2
2009-08-28,0.22,0.22,0.22,0.22,000,0.2
2009-08-31,0.22,0.22,0.22,0.22,000,0.2
2009-09-01,0.22,0.22,0.22,0.22,000,0.2
2009-09-02,0.22,0.22,0.22,0.22,000,0.2
2009-09-03,0.22,0.22,0.22,0.22,000,0.2
2009-09-04,0.22,0.22,0.22,0.22,000,0.2
2009-09-07,0.22,0.22,0.22,0.22,000,0.2
2009-09-08,0.22,0.22,0.22,0.22,000,0.2
2009-09-09,0.22,0.22,0.22,0.22,000,0.2
2009-09-10,0.22,0.22,0.22,0.22,000,0.2
2009-09-11,0.22,0.22,0.22,0.22,000,0.2
2009-09-14,0.22,0.22,0.22,0.22,000,0.2
2009-09-15,0.22,0.22,0.22,0.22,000,0.2
2009-09-16,0.22,0.22,0.22,0.22,000,0.2
2009-09-17,0.22,0.22,0.22,0.22,000,0.2
2009-09-18,0.22,0.22,0.22,0.22,000,0.2
2009-09-21,0.22,0.22,0.22,0.22,000,0.2
2009-09-22,0.22,0.22,0.22,0.22,000,0.2
2009-09-23,0.22,0.22,0.22,0.22,000,0.2
2009-09-24,0.22,0.22,0.22,0.22,000,0.2
2009-09-25,0.22,0.22,0.22,0.22,000,0.2
2009-09-28,0.22,0.22,0.22,0.22,000,0.2
2009-09-29,0.22,0.22,0.22,0.22,000,0.2
2009-09-30,0.22,0.22,0.22,0.22,000,0.2
2009-10-01,0.22,0.22,0.22,0.22,000,0.2
2010-03-18,0.18,0.18,0.18,0.18,10000,0.1
2010-03-19,0.18,0.18,0.18,0.18,10000,0.1
2010-03-23,0.17,0.17,0.16,0.16,40500,0.1
2010-04-06,0.16,0.16,0.16,0.16,30000,0.1
2010-04-13,0.20,0.26,0.20,0.26,20900,0.2
2010-04-14,0.185,0.20,0.185,0.20,62800,0.2
2010-04-16,0.24,0.25,0.20,0.20,31400,0.2
2010-04-20,0.245,0.245,0.245,0.245,10000,0.24
2010-04-28,0.20,0.20,0.20,0.20,12000,0.2
2010-04-29,0.20,0.20,0.20,0.20,28500,0.2
2010-04-30,0.20,0.20,0.20,0.20,10400,0.2
2010-05-03,0.185,0.185,0.18,0.18,20000,0.1
2010-05-04,0.20,0.20,0.18,0.18,22100,0.1
2010-05-10,0.16,0.19,0.16,0.19,20300,0.1
2010-05-11,0.19,0.19,0.18,0.18,9600,0.1
2010-05-12,0.20,0.20,0.165,0.17,107400,0.1
2010-05-13,0.16,0.185,0.16,0.18,1489600,0.1
2010-05-14,0.205,0.21,0.18,0.18,142200,0.1
2010-05-17,0.195,0.195,0.185,0.185,2600,0.18
2010-05-18,0.20,0.23,0.20,0.21,132500,0.2
2010-05-19,0.215,0.22,0.20,0.20,38500,0.2
2010-05-20,0.21,0.225,0.19,0.195,48200,0.19
2010-05-21,0.20,0.20,0.18,0.20,105500,0.2
2010-05-25,0.19,0.19,0.18,0.19,33500,0.1
2010-05-26,0.19,0.19,0.17,0.17,91300,0.1
2010-05-27,0.18,0.19,0.18,0.18,87800,0.1
2010-05-28,0.19,0.19,0.17,0.17,58200,0.1
2010-05-31,0.18,0.185,0.18,0.185,7000,0.18
2010-06-01,0.195,0.20,0.18,0.18,226200,0.1
2010-06-02,0.185,0.185,0.175,0.18,43400,0.1
2010-06-03,0.19,0.19,0.175,0.18,25800,0.1
2010-06-04,0.185,0.19,0.17,0.17,60600,0.1
2010-06-07,0.19,0.19,0.17,0.17,48000,0.1
2010-06-08,0.19,0.19,0.16,0.17,59200,0.1
2010-06-09,0.17,0.185,0.17,0.17,32500,0.1
2010-06-10,0.17,0.175,0.17,0.175,20900,0.17
2010-06-11,0.17,0.185,0.17,0.185,8100,0.18
2010-06-14,0.19,0.19,0.18,0.18,6600,0.1
2010-06-15,0.19,0.19,0.185,0.185,3300,0.18
2010-06-16,0.19,0.19,0.16,0.18,33500,0.1
2010-06-17,0.185,0.185,0.18,0.18,2000,0.1
