Date,Open,High,Low,Close,Volume,Adj Clos
2000-01-03,1.75,1.84375,1.625,1.75,19600,1.66342
2000-01-04,1.75,1.84375,1.6875,1.75,12100,1.66342
2000-01-05,1.75,1.75,1.625,1.625,6000,1.54461
2000-01-06,1.75,1.875,1.75,1.875,8800,1.78224
2000-01-07,1.875,1.875,1.8125,1.875,6500,1.78224
2000-01-10,1.875,1.875,1.875,1.875,000,1.78224
2000-01-11,1.875,1.875,1.8125,1.8125,2400,1.72283
2000-01-12,1.75,1.75,1.75,1.75,1000,1.66342
2000-01-13,1.75,1.75,1.75,1.75,6000,1.66342
2000-01-14,1.75,1.75,1.75,1.75,000,1.66342
2000-01-18,1.75,1.75,1.75,1.75,000,1.66342
2000-01-19,1.625,1.625,1.625,1.625,100,1.54461
2000-01-20,1.50,1.50,1.50,1.50,4200,1.42579
2000-01-21,1.50,1.50,1.375,1.375,6600,1.3069
2000-01-24,1.375,1.625,1.375,1.625,4500,1.54461
2000-01-25,1.625,1.625,1.625,1.625,000,1.54461
2000-01-26,1.75,1.75,1.75,1.75,1000,1.66342
2000-01-27,1.75,1.75,1.75,1.75,000,1.66342
2000-01-28,1.75,1.75,1.75,1.75,000,1.66342
2000-01-31,1.625,4.125,1.625,3.21875,1071400,3.05952
2000-02-01,3.25,4.125,3.03125,3.25,497800,3.08922
2000-02-02,3.125,3.125,2.375,2.5625,121100,2.43573
2000-02-03,2.75,3.125,2.625,2.75,79100,2.6139
2000-02-04,2.79688,3.00,2.625,2.875,40700,2.73277
2000-02-07,2.90625,3.0625,2.625,2.625,23700,2.49514
2000-02-08,2.625,4.625,2.25,3.875,372100,3.68330
2000-02-09,3.9375,9.25,3.50,7.1875,1008900,6.83194
2000-02-10,5.26562,6.75,5.25,5.8125,706200,5.52496
2000-02-11,5.6875,7.0625,5.00,6.00,337700,5.70318
2000-02-14,6.26562,7.50,6.00,6.50,121700,6.17845
2000-02-15,6.96875,10.50,6.625,9.1875,791900,8.73300
2000-02-16,8.75,9.625,8.6875,8.75,406100,8.31714
2000-02-17,8.75,9.03125,7.625,8.6875,266300,8.25773
2000-02-18,8.34375,9.375,7.78125,8.125,211900,7.72306
2000-02-22,7.89062,9.625,7.6875,9.00,423300,8.5547
2000-02-23,9.0625,10.00,9.00,9.25,336400,8.79241
2000-02-24,9.50,9.9375,7.75,8.6875,242600,8.25773
2000-02-25,9.3125,11.50,8.625,10.50,428400,9.98057
2000-02-28,11.50,12.8125,10.625,12.3125,434900,11.70341
2000-02-29,12.75,15.875,12.50,15.00,445500,14.25796
2000-03-01,15.125,19.75,15.00,15.50,530300,14.73323
2000-03-02,15.00,16.25,13.00,14.375,320900,13.66388
2000-03-03,14.125,14.75,12.00,12.3125,347400,11.70341
2000-03-06,11.875,15.00,11.00,13.50,592800,12.83216
2000-03-07,13.00,15.50,12.9375,13.4375,240800,12.77276
2000-03-08,13.50,14.50,12.00,13.00,127800,12.35690
2000-03-09,12.75,14.00,12.375,13.125,179200,12.4757
2000-03-10,13.125,13.4375,12.00,12.625,140500,12.00045
2000-03-13,12.1875,12.625,11.25,11.75,97300,11.1687
2000-03-14,11.53125,11.9375,9.625,10.00,120400,9.50531
2000-03-15,9.9375,10.00,8.625,10.00,181400,9.50531
2000-03-16,9.9375,10.00,8.50,9.9375,199100,9.44590
2000-03-17,9.625,10.25,8.625,9.75,69500,9.26767
2000-03-20,9.00,11.50,9.00,10.875,138300,10.33702
2000-03-21,10.0625,11.125,9.625,9.75,43200,9.26767
2000-03-22,10.00,11.125,9.00,10.50,90800,9.98057
2000-03-23,10.75,11.625,10.00,11.50,167000,10.93110
2000-03-24,11.50,12.50,11.1875,12.50,232600,11.88163
2000-03-27,12.625,13.00,10.625,11.4375,99100,10.87169
2000-03-28,11.125,11.28125,9.5625,10.9375,84900,10.39643
2000-03-29,11.00,11.00,9.50,9.50,87500,9.03004
2000-03-30,9.25,9.50,7.00,8.00,159700,7.60424
2000-03-31,8.1875,9.875,7.75,8.50,115000,8.07951
2000-04-03,8.6875,9.00,7.00,7.625,75500,7.24779
2000-04-04,7.50,7.50,4.50,6.5625,342100,6.2378
2000-04-05,6.3125,7.50,5.125,7.00,117000,6.65371
2000-04-06,7.6875,9.25,7.125,8.00,138100,7.60424
2000-04-07,8.875,8.9375,7.75,7.75,87100,7.36661
2000-04-10,7.75,7.9375,5.625,6.625,90700,6.29726
2000-04-11,6.50,7.00,5.875,6.9375,89500,6.59430
2000-04-12,6.71875,6.875,5.75,6.875,64600,6.53490
2000-04-13,6.50,6.50,3.75,5.125,620100,4.87147
2000-04-14,5.00,5.00,3.125,4.00,329700,3.80212
2000-04-17,3.25,5.1875,3.25,4.125,143600,3.92094
2000-04-18,4.125,5.5625,4.125,5.125,85500,4.87147
2000-04-19,5.25,6.50,5.00,5.875,102100,5.5843
2000-04-20,6.4375,6.50,5.50,5.9375,82600,5.64377
2000-04-24,6.0625,6.0625,4.53125,5.0625,67400,4.81206
2000-04-25,5.0625,5.625,5.00,5.5625,44100,5.28732
2000-04-26,5.45312,5.75,5.00,5.125,43700,4.87147
2000-04-27,5.15625,5.25,4.625,5.00,18200,4.75265
2000-04-28,5.25,5.50,5.0625,5.375,31000,5.10910
2000-05-01,5.125,5.4375,4.75,5.1875,48000,4.9308
2000-05-02,5.375,5.375,5.00,5.125,13400,4.87147
2000-05-03,5.125,5.125,4.75,5.125,35000,4.87147
2000-05-04,5.00,5.75,4.50,5.50,249000,5.22792
2000-05-05,5.625,5.875,5.50,5.6875,111000,5.40614
2000-05-08,5.625,5.6875,5.00,5.0625,28600,4.81206
2000-05-09,5.50,5.50,4.75,5.375,22200,5.10910
2000-05-10,5.25,5.25,4.53125,5.00,26900,4.75265
2000-05-11,4.875,5.00,4.50,4.625,57400,4.39620
2000-05-12,4.6875,5.40625,4.6875,5.25,49500,4.99028
2000-05-15,5.40625,5.40625,4.6875,5.03125,17700,4.78235
2000-05-16,5.03125,5.0625,4.8125,4.9375,17300,4.69324
2000-05-17,4.875,5.00,4.6875,4.96875,25100,4.72295
2000-05-18,4.75,4.9375,4.65625,4.875,11400,4.63383
2000-05-19,4.65625,4.75,4.09375,4.125,45100,3.92094
2000-05-22,4.0625,4.50,3.8125,3.875,50500,3.68330
2000-05-23,4.00,4.375,3.875,3.875,27100,3.68330
2000-05-24,4.00,4.00,3.00,3.50,67900,3.32685
2000-05-25,4.0625,4.0625,3.28125,3.50,26100,3.32685
2000-05-26,3.375,3.625,3.375,3.4375,26000,3.26745
2000-05-30,3.4375,3.50,3.125,3.25,45800,3.08922
