Date,Open,High,Low,Close,Volume,Adj Clos
2000-01-04,30.50,31.00,30.30,30.30,83100,15.00
2000-01-05,30.50,31.00,30.50,31.00,56000,15.354
2000-01-06,31.00,31.00,30.00,30.00,11800,14.859
2000-01-07,30.00,30.10,30.00,30.00,2500,14.859
2000-01-10,31.00,31.50,31.00,31.45,2600,15.577
2000-01-11,31.45,32.00,31.45,32.00,112800,15.8
2000-01-12,31.00,31.50,31.00,31.50,19600,15.602
2000-01-13,31.50,31.50,31.50,31.50,424600,15.602
2000-01-14,31.50,31.80,31.00,31.75,228500,15.726
2000-01-17,31.75,32.00,31.75,31.80,50800,15.750
2000-01-18,31.80,32.00,31.80,32.00,237100,15.8
2000-01-19,32.00,32.00,31.50,32.00,7300,15.8
2000-01-20,32.00,32.00,32.00,32.00,8000,15.8
2000-01-21,32.00,32.00,31.00,31.00,6500,15.354
2000-01-24,30.85,30.85,30.85,30.85,200,15.280
2000-01-25,30.00,30.00,29.00,29.00,400,14.36
2000-01-26,29.00,29.10,29.00,29.10,4000,14.413
2000-01-27,29.10,29.10,29.00,29.00,2000,14.36
2000-01-28,28.00,28.00,28.00,28.00,1300,13.868
2000-01-31,28.00,28.25,28.00,28.00,40000,13.868
2000-02-01,28.00,28.25,28.00,28.00,11300,13.868
2000-02-02,28.25,28.25,28.00,28.00,20000,13.868
2000-02-03,28.40,28.55,28.40,28.55,40000,14.141
2000-02-04,28.95,29.50,28.95,28.95,42200,14.339
2000-02-07,29.15,29.30,29.10,29.30,90300,14.512
2000-02-08,29.20,30.05,29.20,30.00,73200,14.859
2000-02-09,30.10,30.10,29.80,30.00,112200,14.859
2000-02-10,30.00,30.00,29.90,30.00,634100,14.859
2000-02-11,30.00,30.85,29.80,30.85,91100,15.280
2000-02-14,30.00,30.25,29.25,29.25,103000,14.487
2000-02-15,29.50,29.50,29.25,29.25,126800,14.487
2000-02-16,29.40,30.00,29.35,29.70,71700,14.710
2000-02-17,29.70,29.70,29.30,29.50,195800,14.611
2000-02-18,29.30,29.30,29.00,29.00,83600,14.36
2000-02-21,29.00,29.00,29.00,29.00,78700,14.36
2000-02-22,28.70,28.70,28.00,28.00,000,13.868
2000-02-23,28.90,28.90,28.50,28.50,22800,14.116
2000-02-24,28.70,28.70,28.00,28.50,42200,14.116
2000-02-25,28.00,28.00,28.00,28.00,32500,13.868
2000-02-28,27.80,27.80,27.00,27.00,1000,13.756
2000-02-29,27.00,27.00,26.80,26.80,62500,13.654
2000-03-01,27.00,27.00,26.80,26.80,6300,13.654
2000-03-02,26.80,27.00,26.80,27.00,3000,13.756
2000-03-03,27.00,27.00,26.50,26.50,000,13.501
2000-03-06,27.00,27.00,26.75,26.75,37400,13.629
2000-03-07,27.00,27.00,26.50,26.50,526500,13.501
2000-03-08,27.00,27.00,27.00,27.00,6400,13.756
2000-03-09,26.50,26.50,26.50,26.50,2100,13.501
2000-03-10,26.50,26.50,26.50,26.50,57900,13.501
2000-03-13,26.50,26.50,26.50,26.50,000,13.501
2000-03-14,26.50,26.50,26.00,26.20,2900,13.34
2000-03-15,26.00,26.00,26.00,26.00,2500,13.247
2000-03-16,25.80,25.80,25.80,25.80,700,13.145
2000-03-17,25.80,25.85,25.80,25.85,302500,13.170
2000-03-20,25.70,25.70,25.70,25.70,4300,13.094
2000-03-21,25.70,25.70,25.70,25.70,000,13.094
2000-03-22,25.75,25.75,25.50,25.50,181500,12.992
2000-03-23,25.40,25.40,25.20,25.20,3800,12.839
2000-03-24,25.20,25.20,25.00,25.00,6400,12.737
2000-03-27,25.00,25.00,25.00,25.00,5200,12.737
2000-03-28,24.50,24.50,24.50,24.50,1000,12.482
2000-03-29,24.50,24.50,21.00,21.00,000,10.699
2000-03-30,24.25,24.25,23.75,23.75,67800,12.100
2000-03-31,23.75,23.75,23.00,23.00,76700,11.718
2000-04-03,23.50,23.55,23.50,23.50,5800,11.973
2000-04-04,23.50,23.50,23.50,23.50,107600,11.973
2000-04-05,23.50,23.55,23.25,23.25,83700,11.84
2000-04-06,26.00,26.00,23.50,23.50,000,11.973
2000-04-07,24.50,24.50,24.25,24.25,9100,12.355
2000-04-10,24.30,30.00,24.30,24.30,70000,12.38
2000-04-11,26.00,26.00,25.00,25.00,3100,12.737
2000-04-12,26.00,26.50,26.00,26.00,800,13.247
2000-04-13,26.50,27.00,26.50,26.50,208200,13.501
2000-04-14,27.00,27.00,26.10,26.10,319300,13.298
2000-04-17,25.50,25.50,25.00,25.00,25500,12.737
2000-04-18,25.45,25.50,25.10,25.10,31600,12.788
2000-04-19,25.30,26.00,25.30,25.30,56700,12.890
2000-04-20,26.00,26.00,25.70,25.70,65400,13.094
2000-04-21,25.70,25.70,25.70,25.70,000,13.094
2000-04-24,25.70,25.70,25.70,25.70,000,13.094
2000-04-25,26.00,26.00,26.00,26.00,66100,13.247
2000-04-26,26.20,26.20,26.20,26.20,13700,13.34
2000-04-27,26.20,26.20,26.20,26.20,000,13.34
2000-04-28,26.00,26.10,26.00,26.00,17600,13.247
2000-05-01,26.00,26.00,26.00,26.00,000,13.247
2000-05-02,26.10,26.10,25.50,25.50,2600,12.992
2000-05-03,25.50,25.75,25.50,25.50,163000,12.992
2000-05-04,25.20,25.20,24.75,24.75,000,12.610
2000-05-05,25.00,25.00,24.50,24.50,119200,12.482
2000-05-08,24.20,24.20,24.00,24.00,6500,12.228
2000-05-09,24.00,24.00,24.00,24.00,000,12.228
2000-05-10,24.50,24.75,24.40,24.40,25900,12.431
2000-05-11,24.00,24.00,24.00,24.00,400,12.228
2000-05-12,23.40,23.50,23.40,23.40,5700,11.922
2000-05-15,23.50,23.50,23.45,23.45,10300,11.947
2000-05-16,23.50,23.50,23.50,23.50,300,11.973
2000-05-17,23.20,23.20,21.05,21.05,000,10.725
2000-05-18,23.00,23.00,21.10,21.10,000,10.750
2000-05-19,21.10,21.10,20.90,20.90,20300,10.648
