Date,Open,High,Low,Close,Volume,Adj Clos
2010-02-22,40477.80,40477.80,39984.23,39984.23,3600,24397.3
2010-02-23,39984.23,39984.23,38207.18,38207.18,30700,23312.9
2010-02-24,37417.27,38503.30,37417.27,38503.30,6300,23493.6
2010-02-25,39293.10,39391.88,38503.30,38503.30,18800,23493.6
2010-02-26,37614.72,38503.30,37614.72,38503.30,9500,23493.6
2010-03-01,38898.20,38898.20,38503.30,38503.30,12500,23493.6
2010-03-02,38207.18,38503.30,38108.40,38305.85,18700,23373.2
2010-03-03,38404.63,38898.20,38108.40,38898.20,27700,23734.6
2010-03-04,38996.98,39490.55,38207.18,38503.30,48900,23493.6
2010-03-05,38503.30,39194.43,38503.30,39194.43,75500,23915.3
2010-03-08,41070.15,41070.15,41070.15,41070.15,64500,25059.9
2010-03-09,43044.76,43044.76,42945.98,43044.76,153800,26264.7
2010-03-10,43439.66,43538.33,42452.41,42452.41,83400,25903.3
2010-03-11,41563.83,42452.41,41168.93,41958.73,105400,25602.0
2010-03-12,42452.41,44032.01,41958.73,44032.01,220300,26867.1
2010-03-15,44032.01,46203.96,44032.01,45512.83,158900,27770.7
2010-03-16,44624.36,45414.16,43439.66,43439.66,157100,26505.7
2010-03-17,43439.66,43637.11,42551.08,42551.08,63000,25963.5
2010-03-18,43242.21,43439.66,42551.08,43439.66,64200,26505.7
2010-03-19,44426.91,44624.36,43637.11,44426.91,134200,27108.1
2010-03-22,44426.91,44723.03,43242.21,43933.23,39100,26806.8
2010-03-23,43439.66,43834.56,43044.76,43735.78,66000,26686.3
2010-03-24,44426.91,44426.91,43637.11,43735.78,32900,26686.3
2010-03-25,43735.78,43735.78,42551.08,42847.31,75000,26144.2
2010-03-26,42254.96,42847.31,42057.51,42254.96,67500,25782.8
2010-03-29,41761.28,42945.98,41761.28,42254.96,23800,25782.8
2010-03-30,42452.41,43439.66,42452.41,43340.88,48600,26445.4
2010-03-31,43637.11,43834.56,43242.21,43439.66,93800,26505.7
2010-04-01,42452.41,42945.98,42156.18,42452.41,74600,25903.3
2010-04-02,42452.41,42748.53,40675.25,40675.25,102400,24818.9
2010-04-05,42551.08,42649.86,41563.83,42649.86,44500,26023.8
2010-04-06,42847.31,42945.98,42452.41,42452.41,50900,25903.3
2010-04-07,43439.66,43439.66,41465.05,42254.96,21000,25782.8
2010-04-08,42156.18,43340.88,42156.18,42551.08,98500,25963.5
2010-04-09,42945.98,43933.23,42649.86,43834.56,103700,26746.6
2010-04-12,43242.21,43834.56,42649.86,42649.86,58900,26023.8
2010-04-13,42649.86,42748.53,42254.96,42748.53,45700,26084.0
2010-04-14,42254.96,42945.98,41958.73,42452.41,33700,25903.3
2010-04-15,42452.41,42452.41,42156.18,42156.18,35200,25722.5
2010-04-16,42452.41,43242.21,42057.51,43242.21,138500,26385.2
2010-04-19,43242.21,44426.91,42452.41,44426.91,335200,27108.1
2010-04-20,44920.48,46598.86,44525.58,46006.51,483200,28071.9
2010-04-21,46006.51,46006.51,44624.36,44624.36,121100,27228.5
2010-04-22,46401.41,46796.31,44624.36,46006.51,154300,28071.9
2010-04-26,46302.74,48277.24,46006.51,48277.24,487300,29457.4
2010-04-27,48375.91,49856.84,47388.66,49363.16,383000,30120.0
2010-04-28,49363.16,49363.16,47882.34,48178.46,133900,29397.2
2010-04-29,48869.59,48869.59,48277.24,48375.91,198400,29517.6
2010-05-04,48869.59,49264.49,47882.34,48375.91,233500,29517.6
2010-05-05,47882.34,48277.24,47388.66,47388.66,126900,28915.2
2010-05-06,46895.09,47191.21,46203.96,46598.86,199100,28433.3
2010-05-07,46796.31,46796.31,45414.16,45809.06,126900,27951.4
2010-05-10,45216.71,47388.66,45216.71,46401.41,239100,28312.8
2010-05-11,47388.66,48178.46,46401.41,46895.09,174500,28614.1
2010-05-12,46895.09,46895.09,45216.71,46895.09,71900,28614.1
2010-05-13,45315.38,45809.06,43143.43,44920.48,133800,27409.2
2010-05-14,45414.16,45414.16,44821.81,44920.48,67800,27409.2
2010-05-17,44920.48,45019.26,43439.66,43933.23,44600,26806.8
2010-05-18,43933.23,43933.23,42945.98,43439.66,104000,26505.7
2010-05-19,42452.41,42945.98,41465.05,41465.05,99300,25300.8
2010-05-20,41465.05,42254.96,39490.55,41465.05,131400,25300.8
2010-05-21,39984.23,40971.48,39391.88,40971.48,113200,24999.6
2010-05-24,40971.48,40971.48,40477.80,40971.48,27100,24999.6
2010-05-26,41465.05,41958.73,41465.05,41958.73,97300,25602.0
2010-05-27,41465.05,42353.63,41465.05,42254.96,52800,25782.8
2010-05-28,44229.46,44229.46,42353.63,42945.98,54400,26204.4
2010-05-31,42452.41,43834.56,42057.51,42254.96,13300,25782.8
2010-06-01,42353.63,42748.53,41958.73,42748.53,41700,26084.0
2010-06-02,41958.73,43143.43,41958.73,42452.41,41500,25903.3
2010-06-03,42452.41,42945.98,42452.41,42945.98,52900,26204.4
2010-06-04,42847.31,42847.31,42452.41,42452.41,11300,25903.3
2010-06-07,40971.48,42452.41,40971.48,41070.15,37200,25059.9
2010-06-08,41958.73,41958.73,40477.80,41366.38,16600,25240.6
2010-06-09,41662.50,42452.41,41465.05,42452.41,50700,25903.3
2010-06-10,41958.73,42353.63,41465.05,42353.63,6600,25843.0
2010-06-11,41761.28,42353.63,41761.28,41761.28,11600,25481.6
2010-06-14,41465.05,41761.28,41070.15,41761.28,17800,25481.6
2010-06-16,41662.50,41761.28,41465.05,41761.28,21600,25481.6
2010-06-17,41761.28,42452.41,41761.28,41860.06,25500,25541.8
2010-06-18,41662.50,42452.41,41662.50,42452.41,26500,25903.3
2010-06-21,42452.41,43439.66,42452.41,43439.66,34400,26505.7
2010-06-22,42452.41,43439.66,42452.41,42649.86,12000,26023.8
2010-06-23,42452.41,42649.86,42254.96,42649.86,25000,26023.8
2010-06-24,42452.41,44426.91,42452.41,44426.91,81400,27108.1
2010-06-25,43439.66,43933.23,43143.43,43439.66,32600,26505.7
2010-06-28,43834.56,43834.56,43538.33,43538.33,7500,26565.9
2010-06-29,43538.33,43538.33,41465.05,42452.41,42100,25903.3
