Date,Open,High,Low,Close,Volume,Adj Clos
2007-05-01,1.700003,1.700003,1.650003,1.650003,400,161.70028
2007-05-02,1.630003,1.650003,1.590003,1.590003,200,155.82028
2007-05-03,1.500003,1.600003,1.500003,1.550003,100,151.90026
2007-05-04,1.650003,1.700003,1.650003,1.700003,100,166.60030
2007-05-07,1.700003,1.800003,1.680003,1.800003,500,176.40031
2007-05-08,1.800003,2.050004,1.770003,2.000004,1400,196.00035
2007-05-09,2.000004,2.100004,1.950004,1.950004,400,191.10035
2007-05-10,1.980004,2.000004,1.950004,2.000004,100,196.00035
2007-05-11,1.920004,1.920004,1.920004,1.920004,000,188.16034
2007-05-14,1.920004,1.920004,1.850003,1.900003,100,186.20033
2007-05-15,1.900003,1.900003,1.850003,1.850003,000,181.3003
2007-05-16,1.850003,1.900003,1.810003,1.810003,100,177.38032
2007-05-17,1.900003,1.910003,1.890003,1.890003,500,185.22033
2007-05-18,1.890003,1.890003,1.890003,1.890003,000,185.22033
2007-05-21,1.830003,1.910003,1.800003,1.900003,1300,186.20033
2007-05-22,1.900003,1.950004,1.800003,1.850003,1100,181.3003
2007-05-23,1.860003,1.880003,1.850003,1.850003,000,181.3003
2007-05-24,1.900003,1.900003,1.850003,1.880003,300,184.24033
2007-05-25,1.900003,1.900003,1.900003,1.900003,000,186.20033
2007-05-29,1.900003,1.900003,1.850003,1.850003,100,181.3003
2007-05-30,1.900003,1.930003,1.870003,1.870003,200,183.26032
2007-05-31,1.900003,1.900003,1.700003,1.700003,100,166.60030
2007-06-01,1.800003,1.860003,1.800003,1.840003,000,180.32033
2007-06-04,1.850003,1.870003,1.800003,1.800003,100,176.40031
2007-06-05,1.760003,1.800003,1.700003,1.700003,200,166.60030
2007-06-06,1.720003,1.720003,1.700003,1.720003,000,168.56030
2007-06-07,1.720003,1.720003,1.720003,1.720003,000,168.56030
2007-06-08,1.720003,1.720003,1.720003,1.720003,000,168.56030
2007-06-11,1.700003,1.720003,1.700003,1.720003,000,168.56030
2007-06-12,1.700003,1.700003,1.680003,1.680003,000,164.64029
2007-06-13,1.680003,1.800003,1.680003,1.800003,000,176.40031
2007-06-14,1.800003,1.800003,1.800003,1.800003,000,176.40031
2007-06-15,1.750003,1.750003,1.700003,1.750003,000,171.5003
2007-06-18,1.680003,1.750003,1.600003,1.650003,200,161.70028
2007-06-19,1.650003,1.750003,1.620003,1.620003,100,158.76028
2007-06-20,1.650003,1.650003,1.600003,1.610003,200,157.78028
2007-06-21,1.640003,1.650003,1.610003,1.610003,100,157.78028
2007-06-22,1.650003,1.650003,1.630003,1.630003,500,159.74029
2007-06-25,1.630003,1.630003,1.630003,1.630003,000,159.74029
2007-06-26,1.630003,1.630003,1.630003,1.630003,000,159.74029
2007-06-27,1.630003,1.630003,1.480003,1.480003,1000,145.04025
2007-06-28,1.450003,1.500003,1.350002,1.400002,400,137.20024
2007-06-29,1.300002,1.450003,1.300002,1.350002,700,132.30024
2007-07-02,1.350002,1.450003,1.350002,1.350002,400,132.30024
2007-07-03,1.350002,1.350002,1.310002,1.350002,300,132.30024
2007-07-05,1.350002,1.350002,1.260002,1.280002,500,125.44022
2007-07-06,1.300002,1.470003,1.260002,1.350002,1200,132.30024
2007-07-09,1.350002,1.400002,1.330002,1.400002,200,137.20024
2007-07-10,1.440003,1.500003,1.370002,1.400002,1100,137.20024
2007-07-11,1.450003,1.650003,1.430003,1.650003,600,161.70028
2007-07-12,1.640003,1.640003,1.550003,1.640003,200,160.72029
2007-07-13,1.640003,1.700003,1.600003,1.650003,200,161.70028
2007-07-16,1.700003,1.740003,1.650003,1.740003,200,170.52031
2007-07-17,1.740003,1.750003,1.710003,1.750003,200,171.5003
2007-07-18,1.780003,1.900003,1.760003,1.900003,400,186.20033
2007-07-19,1.900003,1.900003,1.750003,1.900003,200,186.20033
2007-07-20,1.890003,1.890003,1.750003,1.750003,100,171.5003
2007-07-23,1.830003,1.890003,1.800003,1.890003,000,185.22033
2007-07-24,1.850003,1.850003,1.820003,1.820003,000,178.36032
2007-07-25,1.820003,1.820003,1.690003,1.700003,100,166.60030
2007-07-26,1.700003,1.700003,1.690003,1.690003,000,165.62029
2007-07-27,1.650003,1.700003,1.600003,1.650003,200,161.70028
2007-07-30,1.620003,1.650003,1.600003,1.650003,000,161.70028
2007-07-31,1.810003,1.850003,1.650003,1.800003,2000,176.40031
2007-08-01,1.750003,1.800003,1.740003,1.750003,100,171.5003
2007-08-02,1.750003,1.820003,1.730003,1.750003,200,171.5003
2007-08-03,1.800003,1.800003,1.800003,1.800003,000,176.40031
2007-08-06,1.800003,1.850003,1.800003,1.800003,700,176.40031
2007-08-07,1.850003,1.870003,1.820003,1.870003,400,183.26032
2007-08-08,1.870003,1.870003,1.820003,1.840003,100,180.32033
2007-08-09,1.820003,1.870003,1.820003,1.850003,100,181.3003
2007-08-10,1.850003,1.850003,1.850003,1.850003,000,181.3003
2007-08-13,1.820003,1.890003,1.820003,1.850003,300,181.3003
2007-08-14,1.890003,1.890003,1.820003,1.820003,100,178.36032
2007-08-15,1.800003,1.800003,1.800003,1.800003,000,176.40031
2007-08-16,1.700003,1.700003,1.260002,1.500003,200,147.00026
2007-08-17,1.300002,1.500003,1.300002,1.500003,1000,147.00026
2007-08-20,1.500003,1.550003,1.500003,1.500003,000,147.00026
2007-08-21,1.530003,1.550003,1.530003,1.530003,000,149.94027
2007-08-22,1.800003,1.800003,1.550003,1.550003,100,151.90026
2007-08-23,1.550003,1.550003,1.550003,1.550003,000,151.90026
2007-08-24,1.650003,1.750003,1.600003,1.750003,000,171.5003
2007-08-27,1.700003,1.700003,1.700003,1.700003,000,166.60030
2007-08-28,1.700003,1.700003,1.700003,1.700003,000,166.60030
2007-08-29,1.700003,1.700003,1.700003,1.700003,000,166.60030
2007-08-30,1.690003,1.690003,1.670003,1.670003,000,163.66029
2007-08-31,1.670003,1.750003,1.670003,1.750003,000,171.5003
2007-09-04,1.750003,1.750003,1.750003,1.750003,000,171.5003
2007-09-05,1.750003,1.750003,1.700003,1.710003,100,167.58030
