Date,Open,High,Low,Close,Volume,Adj Clos
2000-01-03,24.20,26.00,24.20,25.00,3000,23.52
2000-01-04,25.30,25.30,24.75,25.00,2800,23.52
2000-01-05,24.20,24.90,23.50,23.50,800,22.11
2000-01-06,23.70,24.00,23.80,23.65,000,22.25
2000-01-07,24.05,24.05,23.50,23.75,2800,22.35
2000-01-10,23.80,23.95,23.20,23.20,3400,21.83
2000-01-11,23.50,26.25,23.50,26.00,7100,24.46
2000-01-12,26.89,29.80,26.60,28.00,10900,26.35
2000-01-13,28.85,28.99,27.00,27.00,7500,25.4
2000-01-14,27.00,29.50,27.00,29.10,7600,27.38
2000-01-17,34.00,34.10,32.50,33.50,15100,31.52
2000-01-18,34.50,34.95,31.00,31.00,14800,29.17
2000-01-19,29.50,30.11,28.50,30.10,7800,28.32
2000-01-20,31.00,34.20,30.50,33.80,9500,31.80
2000-01-21,34.00,34.30,31.00,33.00,7900,31.05
2000-01-24,33.70,33.85,32.20,32.00,3600,30.11
2000-01-25,30.00,31.20,29.40,31.20,5000,29.36
2000-01-26,31.00,32.80,30.70,32.80,1800,30.86
2000-01-27,32.66,35.30,32.25,33.50,8700,31.52
2000-01-28,33.70,33.80,32.45,32.00,3400,30.11
2000-01-31,31.00,32.90,31.00,30.50,4600,28.70
2000-02-01,31.00,32.00,31.00,31.80,2100,29.92
2000-02-02,31.80,32.00,30.30,30.50,1700,28.70
2000-02-03,31.00,31.50,29.50,30.15,2900,28.37
2000-02-04,30.40,30.80,27.90,28.50,8300,26.82
2000-02-07,29.50,30.00,28.00,28.00,11500,26.35
2000-02-08,28.50,28.85,27.50,27.70,7200,26.06
2000-02-09,28.20,28.40,25.75,26.65,7100,25.0
2000-02-10,26.50,26.66,25.50,25.50,5400,23.99
2000-02-11,26.00,26.95,26.00,26.95,6100,25.36
2000-02-14,27.50,30.40,27.50,29.50,4900,27.76
2000-02-15,30.50,32.10,28.00,27.50,28800,25.8
2000-02-16,28.01,28.80,26.80,27.10,4100,25.50
2000-02-17,26.80,28.00,26.50,27.80,5300,26.16
2000-02-18,28.50,28.90,28.00,28.90,4600,27.19
2000-02-21,28.50,28.50,26.70,27.25,8700,25.64
2000-02-22,27.50,27.50,26.50,26.50,2800,24.93
2000-02-23,26.25,26.80,26.05,26.00,5800,24.46
2000-02-24,26.00,26.99,26.00,26.40,7500,24.84
2000-02-25,26.70,27.57,26.50,27.03,9300,25.43
2000-02-28,28.00,28.00,26.00,26.80,4700,25.22
2000-02-29,27.00,27.30,26.50,26.30,5600,24.75
2000-03-01,26.00,26.90,26.00,26.40,2800,24.84
2000-03-02,27.25,27.25,25.90,26.00,2800,24.46
2000-03-03,26.00,26.11,25.40,25.40,3200,23.90
2000-03-06,25.30,26.70,25.90,26.00,1400,24.46
2000-03-07,26.00,26.20,24.00,25.10,6900,23.62
2000-03-08,25.00,25.49,24.30,25.25,4000,23.76
2000-03-09,24.50,25.50,24.20,24.50,2100,23.05
2000-03-10,25.00,25.00,24.00,24.05,1200,22.63
2000-03-13,24.05,24.05,24.05,24.05,000,22.63
2000-03-14,24.00,25.89,24.00,25.30,3900,23.8
2000-03-15,24.50,25.00,24.00,24.50,2800,23.05
2000-03-16,25.00,25.00,23.70,23.81,4200,22.40
2000-03-17,24.60,25.00,24.50,25.00,2900,23.52
2000-03-20,25.50,26.65,25.50,26.20,4100,24.65
2000-03-21,26.49,26.49,23.99,24.10,6800,22.68
2000-03-22,24.50,25.00,24.08,24.40,2700,22.96
2000-03-23,25.00,25.30,24.31,24.30,4200,22.86
2000-03-24,24.30,25.00,24.10,24.10,2300,22.68
2000-03-27,24.20,26.40,24.20,26.35,2600,24.79
2000-03-28,26.50,27.50,26.50,27.15,4200,25.55
2000-03-29,27.50,28.00,27.50,27.70,4000,26.06
2000-03-30,27.50,28.00,25.20,25.70,2500,24.18
2000-03-31,25.00,25.90,24.55,25.90,2200,24.37
2000-04-03,27.00,27.40,25.00,24.80,1900,23.33
2000-04-04,24.31,25.80,24.31,25.20,900,23.71
2000-04-05,24.80,24.80,23.45,23.50,2800,22.11
2000-04-06,23.50,24.50,23.50,23.75,3000,22.35
2000-04-07,24.10,24.40,23.90,24.40,1200,22.96
2000-04-10,24.00,24.00,23.70,23.50,500,22.11
2000-04-11,23.00,23.00,22.50,22.50,900,21.17
2000-04-12,22.55,22.55,22.00,22.50,700,21.17
2000-04-13,22.00,22.50,22.00,22.50,400,21.17
2000-04-14,22.50,21.90,21.51,21.50,700,20.23
2000-04-17,20.00,20.40,18.25,20.00,2900,18.82
2000-04-18,21.80,22.30,21.80,22.30,3700,20.98
2000-04-19,24.00,24.00,22.70,23.00,5300,21.64
2000-04-20,22.50,23.00,22.50,22.60,2000,21.26
2000-04-21,22.60,22.60,22.60,22.60,000,21.26
2000-04-24,22.60,22.60,22.60,22.60,000,21.26
2000-04-25,22.50,23.00,22.40,22.41,400,21.0
2000-04-26,22.80,23.00,22.00,22.80,500,21.45
2000-04-27,22.30,22.78,22.50,22.70,1100,21.36
2000-04-28,22.50,22.70,22.20,22.20,200,20.89
2000-05-01,22.20,22.20,22.20,22.20,000,20.89
2000-05-02,22.00,23.00,21.70,21.77,1100,20.48
2000-05-03,22.00,22.00,21.30,21.11,1100,19.86
2000-05-04,21.00,22.70,21.70,22.50,3100,21.17
2000-05-05,23.00,23.26,22.00,22.30,1800,20.98
2000-05-08,22.00,22.98,21.08,21.30,3900,20.04
2000-05-09,21.30,21.30,21.30,21.30,000,20.04
2000-05-10,20.50,21.00,19.19,19.19,4900,18.0
2000-05-11,19.10,19.00,18.30,19.00,9200,17.88
2000-05-12,18.80,19.00,18.60,19.00,1100,17.88
2000-05-15,19.00,19.10,18.95,18.95,2100,17.83
2000-05-16,19.00,19.10,18.50,18.50,900,17.4
2000-05-17,18.00,18.68,17.17,17.23,6600,16.21
2000-05-18,17.10,17.10,16.30,16.49,5600,15.51
2000-05-19,16.88,16.55,14.90,15.00,2200,14.11
2000-05-22,15.20,15.20,13.20,13.60,4800,12.79
2000-05-23,13.50,14.30,13.80,13.80,3500,12.98
2000-05-24,13.50,13.70,12.90,13.14,800,12.36
2000-05-25,13.10,14.00,13.10,13.81,5200,12.99
2000-05-26,13.40,13.78,13.40,13.50,600,12.70
2000-05-29,13.50,14.00,13.80,13.80,300,12.98
2000-05-30,13.80,13.85,13.65,13.65,400,12.84
2000-05-31,13.60,14.20,13.60,14.00,600,13.17
2000-06-01,13.95,14.22,14.22,14.22,000,13.38
2000-06-02,14.22,14.25,14.10,14.20,200,13.36
2000-06-05,14.40,14.40,13.75,13.75,3200,12.9
2000-06-06,13.70,13.84,13.50,13.77,4400,12.95
2000-06-07,13.54,13.54,13.54,13.54,000,12.74
2000-06-08,13.50,13.90,13.60,13.60,300,12.79
2000-06-09,14.00,14.00,13.90,14.00,100,13.17
2000-06-12,13.50,14.00,13.75,14.00,600,13.17
2000-06-13,14.00,14.00,14.00,14.00,000,13.17
2000-06-14,14.50,15.70,15.10,15.18,2500,14.28
2000-06-15,15.60,15.60,14.20,14.20,2000,13.36
2000-06-16,14.40,14.50,14.00,14.00,1000,13.17
2000-06-19,14.00,14.00,14.00,14.00,000,13.17
2000-06-20,14.35,14.35,13.50,13.50,800,12.70
2000-06-21,13.00,13.17,13.05,13.17,600,12.39
2000-06-22,12.90,12.90,12.55,12.55,100,11.81
2000-06-23,12.50,12.50,11.35,11.40,2800,10.72
2000-06-26,11.60,11.55,11.55,11.55,000,10.8
2000-06-27,11.80,11.80,11.80,11.80,000,11.10
2000-06-28,11.30,11.30,10.00,10.50,2000,9.88
2000-06-29,10.50,10.20,9.90,9.90,1100,9.31
2000-06-30,8.90,9.40,8.65,8.65,2200,8.14
2000-07-03,8.80,8.50,8.17,8.21,4500,7.72
2000-07-04,8.25,8.60,8.00,8.20,1800,7.71
2000-07-05,8.70,8.70,7.80,8.00,2300,7.52
2000-07-06,8.10,8.10,7.50,7.50,2700,7.05
2000-07-07,7.50,7.50,7.50,7.50,000,7.05
2000-07-10,7.00,7.40,7.30,7.30,800,6.8
2000-07-11,7.10,7.10,6.67,6.67,1400,6.27
2000-07-12,6.50,7.00,6.80,6.80,1000,6.39
2000-07-13,6.80,7.01,6.80,7.01,2000,6.59
2000-07-14,6.95,6.99,6.90,6.99,2600,6.57
