Date,Open,High,Low,Close,Volume,Adj Clos
2003-03-19,25.60,27.00,25.60,26.25,59000,10.916
2003-03-20,26.05,26.50,26.05,26.50,1400,11.020
2003-03-21,26.50,26.50,26.20,26.25,11600,10.916
2003-03-24,26.375,26.50,26.20,26.50,7900,11.020
2003-03-25,26.50,26.50,26.30,26.50,5700,11.020
2003-03-26,26.50,26.50,26.35,26.50,1500,11.020
2003-03-27,26.50,26.50,26.35,26.35,2100,10.957
2003-03-28,26.50,26.50,26.50,26.50,2600,11.020
2003-03-31,26.40,26.50,26.40,26.50,2900,11.020
2003-04-01,26.50,26.50,26.35,26.35,6300,10.957
2003-04-02,26.50,26.50,26.35,26.50,7400,11.020
2003-04-03,26.50,26.50,26.30,26.50,9200,11.020
2003-04-04,26.30,26.50,26.25,26.50,3200,11.020
2003-04-07,26.50,26.50,26.25,26.40,4500,10.978
2003-04-08,26.50,26.50,26.40,26.50,4200,11.020
2003-04-09,26.40,26.50,26.40,26.50,2200,11.020
2003-04-10,26.50,26.60,26.40,26.60,10100,11.061
2003-04-11,26.30,26.75,26.30,26.75,1100,11.124
2003-04-14,26.75,26.75,26.75,26.75,000,11.124
2003-04-15,26.65,26.80,26.65,26.80,1500,11.14
2003-04-16,26.80,27.05,26.62,26.65,5600,11.082
2003-04-17,26.60,26.65,26.60,26.65,3700,11.082
2003-04-21,26.60,26.60,25.95,26.00,18600,10.812
2003-04-22,26.50,26.65,26.10,26.50,31500,11.020
2003-04-23,26.50,26.75,26.16,26.25,25000,10.916
2003-04-24,26.30,26.50,26.20,26.20,9100,10.895
2003-04-25,26.37,26.50,26.25,26.50,8000,11.020
2003-04-28,26.35,26.35,26.30,26.30,2100,10.93
2003-04-29,26.30,26.50,26.30,26.40,4400,10.978
2003-04-30,26.41,26.75,26.41,26.75,400,11.124
2003-05-01,26.41,26.41,26.40,26.40,1200,10.978
2003-05-02,26.75,26.85,26.75,26.85,3400,11.165
2003-05-05,26.45,26.85,26.38,26.40,21400,10.978
2003-05-06,26.84,26.85,26.75,26.75,5200,11.124
2003-05-07,26.50,26.80,26.43,26.80,4500,11.14
2003-05-08,26.80,27.00,26.80,27.00,5200,11.228
2003-05-09,28.00,28.00,27.25,27.25,5200,11.332
2003-05-12,26.66,27.50,26.66,27.00,3100,11.228
2003-05-13,27.01,27.55,27.00,27.55,4000,11.456
2003-05-14,27.60,27.60,27.60,27.60,300,11.477
2003-05-15,27.11,27.40,27.00,27.40,1100,11.394
2003-05-16,27.01,27.40,26.75,27.40,1800,11.394
2003-05-19,27.45,27.45,27.45,27.45,200,11.415
2003-05-20,27.35,27.38,26.73,26.73,1000,11.115
2003-05-21,27.35,27.40,27.35,27.40,5300,11.394
2003-05-22,27.40,27.40,27.30,27.30,1800,11.352
2003-05-23,27.25,27.50,27.15,27.50,20000,11.436
2003-05-27,27.50,27.55,27.45,27.549,2300,11.456
2003-05-28,27.55,27.75,27.46,27.75,6500,11.5
2003-05-29,27.75,27.75,27.66,27.66,1600,11.502
2003-05-30,27.80,27.85,27.56,27.56,9800,11.46
2003-06-02,27.75,27.75,27.45,27.45,3300,11.415
2003-06-03,27.45,27.45,27.45,27.45,100,11.415
2003-06-04,27.75,27.75,27.45,27.75,3000,11.5
2003-06-05,27.50,27.75,27.50,27.75,5000,11.5
2003-06-06,27.60,27.90,27.60,27.75,12400,11.5
2003-06-09,27.62,27.62,27.62,27.62,1700,11.48
2003-06-10,27.75,27.90,27.75,27.80,4300,11.560
2003-06-11,27.80,27.80,27.80,27.80,6500,11.560
2003-06-12,27.80,27.80,27.80,27.80,1600,11.560
2003-06-13,27.80,27.80,27.46,27.70,4400,11.519
2003-06-16,27.70,27.90,27.70,27.90,1600,11.602
2003-06-17,27.55,27.90,27.50,27.90,600,11.602
2003-06-18,27.90,27.90,27.90,27.90,000,11.602
2003-06-19,27.75,27.75,27.75,27.75,1000,11.5
2003-06-20,27.50,27.50,27.50,27.50,500,11.436
2003-06-23,27.65,27.70,27.20,27.70,4200,11.519
2003-06-24,27.50,27.50,27.20,27.48,4700,11.427
2003-06-25,27.45,27.45,27.45,27.45,1000,11.660
2003-06-26,27.45,27.45,27.35,27.41,1200,11.643
2003-06-27,27.56,27.739,27.56,27.596,3800,11.722
2003-06-30,27.60,27.60,27.50,27.50,800,11.68
2003-07-01,27.53,27.53,27.53,27.53,300,11.694
2003-07-02,27.65,27.759,27.65,27.759,1000,11.792
2003-07-03,27.50,27.50,27.50,27.50,1800,11.68
2003-07-07,27.51,27.90,27.51,27.90,600,11.851
2003-07-08,27.90,28.20,27.61,27.61,10300,11.728
2003-07-09,27.61,27.80,27.50,27.50,7000,11.68
2003-07-10,27.50,27.97,27.50,27.95,3800,11.873
2003-07-11,27.95,27.97,27.45,27.45,5100,11.660
2003-07-14,27.60,27.60,27.60,27.60,1100,11.724
2003-07-15,27.60,27.60,27.60,27.60,000,11.724
2003-07-16,27.47,27.60,27.47,27.52,2900,11.690
2003-07-17,27.60,27.97,27.55,27.55,6300,11.703
2003-07-18,27.65,27.95,27.60,27.60,2400,11.724
2003-07-21,27.969,27.969,27.75,27.91,800,11.856
2003-07-22,27.80,27.80,27.65,27.65,900,11.745
2003-07-23,27.60,27.80,27.60,27.80,3300,11.809
2003-07-24,27.80,27.80,27.00,27.00,2000,11.469
2003-07-25,27.749,27.749,27.55,27.55,200,11.703
2003-07-28,27.50,27.80,27.50,27.50,2900,11.68
2003-07-29,27.29,27.29,27.29,27.29,100,11.592
2003-07-30,27.10,27.10,26.81,26.90,3400,11.427
2003-07-31,27.00,27.30,26.60,26.62,2500,11.308
2003-08-01,27.00,27.00,27.00,27.00,400,11.469
2003-08-04,26.62,27.00,26.60,27.00,3200,11.469
