Date,Open,High,Low,Close,Volume,Adj Clos
2004-06-23,15.00,17.299999,14.75,17.200001,43574400,4.3
2004-06-24,17.549999,17.690001,16.50,16.76,8887200,4.1
2004-06-25,16.51,16.75,15.79,15.80,6710000,3.9
2004-06-28,16.00,16.209999,15.44,16.00,2270800,4.0
2004-06-29,16.00,16.700001,15.83,16.40,2112000,4.1
2004-06-30,16.40,16.940001,16.030001,16.07,2087600,4.017
2004-07-01,16.08,16.200001,15.90,16.030001,1754800,4.007
2004-07-02,16.10,16.98,16.049999,16.98,993200,4.24
2004-07-06,16.93,17.00,16.48,17.00,1216800,4.2
2004-07-07,16.90,16.90,16.049999,16.309999,1787600,4.077
2004-07-08,16.309999,16.309999,15.66,15.74,2179200,3.93
2004-07-09,15.94,16.57,15.90,16.40,596800,4.1
2004-07-12,16.60,16.83,16.15,16.75,780800,4.187
2004-07-13,16.74,16.74,16.08,16.08,1674000,4.0
2004-07-14,16.049999,16.049999,15.58,15.65,2366000,3.912
2004-07-15,15.75,15.80,14.94,15.34,1806000,3.83
2004-07-16,15.40,16.40,14.96,16.00,3278800,4.0
2004-07-19,16.049999,16.17,15.83,16.01,954800,4.002
2004-07-20,16.01,16.18,15.53,16.059999,2245200,4.01
2004-07-21,16.10,16.10,11.05,11.70,25415200,2.92
2004-07-22,11.55,13.18,11.30,12.98,9824800,3.24
2004-07-23,12.95,13.50,12.75,13.04,1674400,3.2
2004-07-26,13.55,13.55,12.88,13.28,1286000,3.3
2004-07-27,13.38,13.43,13.10,13.14,751200,3.28
2004-07-28,13.05,13.22,12.60,12.99,1534800,3.247
2004-07-29,13.00,13.35,12.95,12.96,908000,3.2
2004-07-30,12.96,13.20,12.55,13.01,815200,3.252
2004-08-02,12.98,13.08,12.57,12.81,1297600,3.202
2004-08-03,12.80,13.09,11.99,12.13,2944400,3.032
2004-08-04,12.13,12.15,11.95,11.98,2746800,2.99
2004-08-05,11.99,11.99,10.68,10.90,3030400,2.72
2004-08-06,10.90,11.00,10.71,10.77,1797200,2.692
2004-08-09,10.95,11.05,10.86,10.99,1121600,2.747
2004-08-10,11.00,11.04,10.88,11.00,733200,2.7
2004-08-11,10.95,10.95,10.59,10.62,628400,2.65
2004-08-12,10.72,10.73,9.92,9.99,1578000,2.497
2004-08-13,9.99,10.05,9.47,9.59,2496000,2.397
2004-08-16,9.60,9.85,9.00,9.72,2171200,2.4
2004-08-17,9.88,10.99,9.88,10.97,2968000,2.742
2004-08-18,10.90,12.15,10.68,11.95,1697600,2.987
2004-08-19,11.95,12.25,11.70,12.17,1309600,3.042
2004-08-20,12.50,13.20,11.89,12.60,4034800,3.1
2004-08-23,12.70,12.95,12.36,12.50,1127600,3.12
2004-08-24,12.60,12.78,12.42,12.77,1072400,3.192
2004-08-25,12.80,13.05,12.50,12.96,1200800,3.2
2004-08-26,12.97,13.00,12.81,12.90,471200,3.22
2004-08-27,13.00,13.21,12.90,13.15,463600,3.287
2004-08-30,13.22,13.26,13.06,13.17,606000,3.292
2004-08-31,13.20,13.25,12.70,13.00,874400,3.2
2004-09-01,13.20,13.33,13.16,13.33,512800,3.332
2004-09-02,13.28,13.97,13.28,13.89,998800,3.472
2004-09-03,13.90,13.94,13.62,13.75,924000,3.437
2004-09-07,13.76,13.76,13.40,13.43,1192000,3.357
2004-09-08,13.33,13.33,13.15,13.24,550000,3.3
2004-09-09,13.24,13.30,12.97,13.17,2529200,3.292
2004-09-10,13.15,14.30,13.15,14.25,2795200,3.562
2004-09-13,14.40,15.50,14.40,15.20,4345200,3.8
2004-09-14,15.20,16.09,15.00,15.91,2052000,3.977
2004-09-15,15.92,17.139999,15.70,16.34,4147200,4.08
2004-09-16,16.35,16.49,16.059999,16.26,2518400,4.06
2004-09-17,16.200001,16.209999,14.84,15.67,4487600,3.917
2004-09-20,15.75,16.10,15.69,16.01,597200,4.002
2004-09-21,16.049999,16.90,16.049999,16.360001,2327200,4.0
2004-09-22,16.299999,16.299999,15.81,16.07,2076800,4.017
2004-09-23,16.07,16.07,15.65,15.71,1117600,3.927
2004-09-24,15.96,16.85,15.80,16.040001,2796000,4.0
2004-09-27,16.00,16.07,15.51,15.59,1380000,3.897
2004-09-28,15.52,15.54,14.77,15.00,1862800,3.7
2004-09-29,15.05,15.87,15.05,15.75,1700400,3.937
2004-09-30,15.75,15.91,15.62,15.63,4521200,3.907
2004-10-01,15.63,16.780001,15.52,16.65,2613600,4.162
2004-10-04,17.15,17.84,16.559999,16.870001,3153200,4.217
2004-10-05,16.879999,17.120001,16.60,16.90,1360800,4.22
2004-10-06,16.90,17.25,16.49,17.25,1433600,4.312
2004-10-07,17.90,18.82,17.610001,18.50,5887200,4.62
2004-10-08,18.459999,18.459999,17.469999,17.620001,2528400,4.40
2004-10-11,17.639999,18.35,17.60,18.18,1064800,4.54
2004-10-12,18.00,18.389999,17.67,18.389999,897200,4.597
2004-10-13,18.60,19.23,18.41,18.50,1728000,4.62
2004-10-14,18.50,18.75,17.85,17.99,1047200,4.497
2004-10-15,18.059999,18.24,17.60,17.98,946800,4.49
2004-10-18,17.90,18.299999,17.65,18.290001,692800,4.572
2004-10-19,18.35,18.440001,18.120001,18.23,622400,4.557
2004-10-20,18.129999,18.26,17.90,18.15,760800,4.537
2004-10-21,18.17,18.68,18.040001,18.40,721600,4.6
2004-10-22,18.50,18.58,17.25,17.40,1116800,4.3
2004-10-25,17.549999,18.360001,17.549999,18.15,1056000,4.537
2004-10-26,18.10,18.450001,17.790001,18.450001,476800,4.612
2004-10-27,18.50,19.59,18.15,19.27,1922800,4.817
2004-10-28,19.299999,20.60,19.00,20.15,2500800,5.037
2004-10-29,20.10,20.32,19.41,20.32,1799600,5.0
2004-11-01,20.50,22.00,20.40,21.700001,3213600,5.42
2004-11-02,22.50,22.50,21.77,21.959999,3029600,5.4
2004-11-03,22.209999,22.700001,21.50,21.67,1917600,5.417
2004-11-04,21.60,21.73,20.50,20.58,1398400,5.14
2004-11-05,20.83,21.360001,20.549999,20.860001,1574800,5.21
2004-11-08,20.860001,20.860001,20.26,20.40,1014400,5.1
2004-11-09,19.700001,20.049999,19.110001,19.530001,1935600,4.882
2004-11-10,19.65,19.65,19.26,19.530001,779200,4.882
2004-11-11,19.530001,20.139999,19.450001,20.02,1007200,5.00
2004-11-12,20.200001,20.25,19.50,20.00,556400,5.0
2004-11-15,20.08,20.799999,20.00,20.799999,2122000,5.2
2004-11-16,20.799999,21.200001,20.299999,20.59,2562400,5.147
2004-11-17,20.799999,20.950001,20.27,20.84,1586400,5.2
2004-11-18,19.00,19.00,17.309999,17.82,9432400,4.45
2004-11-19,18.200001,18.450001,17.049999,17.75,3152800,4.437
2004-11-22,17.75,18.10,17.49,17.620001,872000,4.40
2004-11-23,17.620001,18.02,17.530001,17.98,1104800,4.49
2004-11-24,18.00,18.24,17.799999,18.00,907600,4.5
2004-11-26,17.90,17.90,17.450001,17.73,514400,4.432
2004-11-29,17.74,17.85,17.50,17.50,1548000,4.37
2004-11-30,17.51,18.07,17.34,17.459999,2276400,4.36
