Date,Open,High,Low,Close,Volume,Adj Clos
2000-01-03,0.34,0.34,0.34,0.34,000,0.000
2000-01-04,0.35,0.35,0.35,0.35,10000,0.000
2000-01-05,0.35,0.35,0.35,0.35,000,0.000
2000-01-06,0.37,0.37,0.35,0.37,11000,0.000
2000-01-07,0.37,0.37,0.37,0.37,000,0.000
2000-01-10,0.40,0.40,0.35,0.40,11000,0.000
2000-01-11,0.40,0.40,0.34,0.40,24500,0.000
2000-01-12,0.44,0.44,0.40,0.43,29500,0.000
2000-01-13,0.43,0.43,0.43,0.43,000,0.000
2000-01-14,0.43,0.43,0.43,0.43,000,0.000
2000-01-17,0.38,0.38,0.38,0.38,7000,0.000
2000-01-18,0.38,0.38,0.37,0.37,5000,0.000
2000-01-19,0.37,0.37,0.37,0.37,000,0.000
2000-01-20,0.42,0.42,0.42,0.42,10000,0.000
2000-01-21,0.38,0.38,0.38,0.38,10000,0.000
2000-01-24,0.38,0.38,0.38,0.38,000,0.000
2000-01-25,0.40,0.40,0.40,0.40,10500,0.000
2000-01-26,0.39,0.39,0.39,0.39,9000,0.000
2000-01-27,0.42,0.42,0.40,0.40,4500,0.000
2000-01-28,0.39,0.39,0.37,0.37,68000,0.000
2000-01-31,0.41,0.41,0.36,0.41,128000,0.000
2000-02-01,0.40,0.40,0.36,0.40,16000,0.000
2000-02-02,0.44,0.44,0.42,0.42,37000,0.000
2000-02-03,0.42,0.42,0.41,0.41,4500,0.000
2000-02-04,0.48,0.48,0.41,0.48,153500,0.000
2000-02-07,0.52,0.52,0.48,0.50,43500,0.000
2000-02-08,0.46,0.46,0.45,0.45,13500,0.000
2000-02-09,0.47,0.47,0.43,0.45,78500,0.000
2000-02-10,0.53,0.53,0.50,0.50,14000,0.000
2000-02-11,0.52,0.52,0.49,0.52,71500,0.000
2000-02-14,0.52,0.52,0.48,0.52,38000,0.000
2000-02-15,0.52,0.52,0.52,0.52,000,0.000
2000-02-16,0.50,0.50,0.46,0.50,120500,0.000
2000-02-17,0.49,0.49,0.48,0.48,20000,0.000
2000-02-18,0.50,0.50,0.46,0.50,23500,0.000
2000-02-21,0.52,0.52,0.47,0.47,23600,0.000
2000-02-22,0.49,0.49,0.47,0.47,41000,0.000
2000-02-23,0.50,0.50,0.48,0.50,40000,0.000
2000-02-24,0.50,0.50,0.45,0.47,26500,0.000
2000-02-25,0.52,0.52,0.47,0.47,14000,0.000
2000-02-28,0.51,0.51,0.49,0.51,68000,0.000
2000-02-29,0.49,0.49,0.45,0.49,73000,0.000
2000-03-01,0.48,0.48,0.46,0.46,24000,0.000
2000-03-02,0.55,0.55,0.50,0.55,23500,0.000
2000-03-03,0.65,0.65,0.45,0.65,150500,0.000
2000-03-06,0.80,0.80,0.80,0.80,3000,0.000
2000-03-07,0.70,0.70,0.70,0.70,53000,0.000
2000-03-08,0.75,0.75,0.65,0.75,41600,0.000
2000-03-09,0.75,0.75,0.75,0.75,1000,0.000
2000-03-10,0.79,0.79,0.70,0.79,89700,0.000
2000-03-13,0.78,0.78,0.66,0.78,69100,0.000
2000-03-14,0.78,0.78,0.68,0.78,7500,0.000
2000-03-15,0.70,0.70,0.66,0.70,16000,0.000
2000-03-16,0.66,0.66,0.60,0.60,5000,0.000
2000-03-17,0.68,0.68,0.60,0.60,46000,0.000
2000-03-20,0.65,0.65,0.60,0.65,18700,0.000
2000-03-21,0.65,0.65,0.65,0.65,000,0.000
2000-03-22,0.69,0.69,0.56,0.56,37000,0.000
2000-03-23,0.65,0.65,0.55,0.65,123900,0.000
2000-03-24,0.62,0.62,0.60,0.62,49500,0.000
2000-03-27,0.63,0.63,0.55,0.57,64500,0.000
2000-03-28,0.64,0.64,0.50,0.60,78500,0.000
2000-03-29,0.63,0.63,0.51,0.63,64500,0.000
2000-03-30,0.63,0.63,0.52,0.57,159500,0.000
2000-03-31,0.62,0.62,0.62,0.62,31000,0.000
2000-04-03,0.59,0.59,0.46,0.54,17200,0.000
2000-04-04,0.60,0.60,0.45,0.60,43300,0.000
2000-04-05,0.62,0.62,0.51,0.51,22000,0.000
2000-04-06,0.57,0.57,0.51,0.57,32500,0.000
2000-04-07,0.60,0.60,0.53,0.55,5500,0.000
2000-04-10,0.53,0.53,0.53,0.53,2000,0.000
2000-04-11,0.55,0.55,0.51,0.52,230000,0.000
2000-04-12,0.50,0.50,0.35,0.40,98000,0.000
2000-04-13,0.55,0.55,0.54,0.54,3000,0.000
2000-04-14,0.50,0.50,0.50,0.50,38500,0.000
2000-04-17,0.50,0.50,0.40,0.40,11000,0.000
2000-04-18,0.45,0.45,0.45,0.45,3000,0.000
2000-04-19,0.45,0.45,0.45,0.45,000,0.000
2000-04-20,0.44,0.44,0.44,0.44,15000,0.000
2000-04-21,0.44,0.44,0.44,0.44,000,0.000
2000-04-24,0.44,0.44,0.44,0.44,000,0.000
2000-04-25,0.46,0.46,0.45,0.46,297000,0.000
2000-04-26,0.59,0.59,0.50,0.59,125000,0.000
2000-04-27,0.65,0.65,0.56,0.65,36500,0.000
2000-04-28,0.65,0.65,0.58,0.58,51000,0.000
2000-05-01,0.59,0.59,0.48,0.48,91000,0.000
2000-05-02,0.49,0.49,0.48,0.48,57000,0.000
2000-05-03,0.40,0.40,0.40,0.40,5000,0.000
2000-05-04,0.44,0.44,0.40,0.40,94000,0.000
2000-05-05,0.48,0.48,0.48,0.48,40000,0.000
2000-05-08,0.45,0.45,0.45,0.45,2000,0.000
2000-05-09,0.44,0.44,0.40,0.40,6000,0.000
2000-05-10,0.43,0.43,0.43,0.43,20000,0.000
2000-05-11,0.43,0.43,0.43,0.43,50000,0.000
2000-05-12,0.43,0.43,0.39,0.43,117000,0.000
2000-05-15,0.41,0.41,0.41,0.41,87000,0.000
2000-05-16,0.40,0.40,0.35,0.35,25000,0.000
2000-05-17,0.39,0.39,0.39,0.39,25000,0.000
2000-05-18,0.45,0.45,0.42,0.45,43000,0.000
2000-05-19,0.42,0.42,0.37,0.37,19000,0.000
2000-05-22,0.37,0.37,0.37,0.37,000,0.000
2000-05-23,0.47,0.47,0.47,0.47,2500,0.000
2000-05-24,0.35,0.35,0.20,0.28,546500,0.000
2000-05-25,0.33,0.33,0.26,0.31,116000,0.000
2000-05-26,0.35,0.35,0.32,0.32,14500,0.000
2000-05-29,0.34,0.34,0.30,0.33,21500,0.000
2000-05-30,0.35,0.35,0.32,0.32,15000,0.000
2000-05-31,0.41,0.41,0.34,0.41,79000,0.000
2000-06-01,0.47,0.47,0.39,0.40,73000,0.000
2000-06-02,0.36,0.36,0.28,0.30,134000,0.000
2000-06-05,0.32,0.32,0.28,0.28,62900,0.000
2000-06-06,0.32,0.32,0.29,0.29,16600,0.000
2000-06-07,0.33,0.33,0.30,0.30,121500,0.000
2000-06-08,0.34,0.34,0.33,0.33,31000,0.000
2000-06-09,0.33,0.33,0.25,0.25,25000,0.000
2000-06-12,0.23,0.23,0.23,0.23,000,0.000
2000-06-13,0.33,0.33,0.26,0.26,45900,0.000
2000-06-14,0.33,0.33,0.30,0.30,63000,0.000
2000-06-15,0.25,0.25,0.25,0.25,15000,0.000
2000-06-16,0.26,0.26,0.26,0.26,5000,0.000
2000-06-19,0.26,0.26,0.26,0.26,000,0.000
2000-06-20,0.29,0.29,0.22,0.27,92000,0.000
2000-06-21,0.25,0.25,0.23,0.25,12000,0.000
2000-06-22,0.25,0.25,0.20,0.20,76100,0.000
2000-06-23,0.25,0.25,0.25,0.25,5000,0.000
2000-06-26,0.33,0.33,0.33,0.33,6000,0.000
2000-06-27,0.33,0.33,0.29,0.31,15800,0.000
2000-06-28,0.35,0.35,0.33,0.35,3500,0.000
2000-06-29,0.39,0.39,0.30,0.39,76000,0.000
2000-06-30,0.33,0.33,0.33,0.33,3000,0.000
2000-07-03,0.33,0.33,0.33,0.33,000,0.000
2000-07-04,0.33,0.33,0.33,0.33,000,0.000
2000-07-05,0.39,0.39,0.34,0.34,23500,0.000
2000-07-06,0.33,0.33,0.30,0.30,23500,0.000
2000-07-07,0.30,0.30,0.30,0.30,000,0.000
2000-07-10,0.30,0.30,0.30,0.30,000,0.000
2000-07-11,0.30,0.30,0.30,0.30,000,0.000
2000-07-12,0.35,0.35,0.31,0.33,488000,0.000
2000-07-13,0.35,0.35,0.32,0.35,25000,0.000
2000-07-14,0.35,0.35,0.35,0.35,000,0.000
2000-07-17,0.44,0.44,0.30,0.44,30600,0.000
2000-07-18,0.45,0.45,0.35,0.38,20500,0.000
2000-07-19,0.45,0.45,0.40,0.40,11000,0.000
2000-07-20,0.38,0.38,0.38,0.38,10000,0.000
2000-07-21,0.38,0.38,0.38,0.38,000,0.000
2000-07-24,0.38,0.38,0.38,0.38,25000,0.000
2000-07-25,0.35,0.35,0.30,0.30,32000,0.000
2000-07-26,0.38,0.38,0.30,0.32,95500,0.000
2000-07-27,0.35,0.35,0.34,0.34,15300,0.000
2000-07-28,0.32,0.32,0.29,0.32,40000,0.000
2000-07-31,0.34,0.34,0.29,0.34,25000,0.000
2000-08-01,0.34,0.34,0.34,0.34,000,0.000
2000-08-02,0.35,0.35,0.30,0.35,6200,0.000
2000-08-03,0.35,0.35,0.35,0.35,5000,0.000
2000-08-04,0.45,0.45,0.40,0.40,16000,0.000
2000-08-07,0.40,0.40,0.40,0.40,000,0.000
2000-08-08,0.35,0.35,0.35,0.35,5000,0.000
2000-08-09,0.35,0.35,0.35,0.35,000,0.000
2000-08-10,0.34,0.34,0.34,0.34,5000,0.000
2000-08-11,0.30,0.30,0.30,0.30,9000,0.000
2000-08-14,0.30,0.30,0.30,0.30,000,0.000
2000-08-15,0.30,0.30,0.29,0.29,5000,0.000
2000-08-16,0.29,0.29,0.29,0.29,000,0.000
2000-08-17,0.29,0.29,0.29,0.29,10000,0.000
2000-08-18,0.29,0.29,0.29,0.29,2600,0.000
2000-08-21,0.29,0.29,0.29,0.29,000,0.000
2000-08-22,0.35,0.35,0.33,0.33,50000,0.000
2000-08-23,0.33,0.33,0.33,0.33,000,0.000
2000-08-24,0.25,0.25,0.24,0.25,76000,0.000
2000-08-25,0.32,0.32,0.26,0.32,277100,0.000
2000-08-28,0.30,0.30,0.27,0.27,105000,0.000
2000-08-29,0.30,0.30,0.30,0.30,10500,0.000
2000-08-30,0.30,0.30,0.30,0.30,000,0.000
2000-08-31,0.30,0.30,0.30,0.30,000,0.000
2000-09-01,0.30,0.30,0.28,0.30,10500,0.000
2000-09-04,0.30,0.30,0.30,0.30,000,0.000
2000-09-05,0.30,0.30,0.30,0.30,000,0.000
2000-09-06,0.32,0.32,0.30,0.32,30000,0.000
2000-09-07,0.35,0.35,0.32,0.35,34500,0.000
2000-09-08,0.35,0.35,0.30,0.30,14500,0.000
2000-09-11,0.30,0.30,0.25,0.30,55000,0.000
2000-09-12,0.26,0.26,0.26,0.26,2000,0.000
2000-09-13,0.32,0.32,0.23,0.23,106500,0.000
2000-09-14,0.27,0.27,0.25,0.27,21300,0.000
2000-09-15,0.27,0.27,0.27,0.27,000,0.000
2000-09-18,0.30,0.30,0.25,0.25,28500,0.000
2000-09-19,0.29,0.29,0.25,0.29,46000,0.000
2000-09-20,0.23,0.23,0.22,0.22,220000,0.000
2000-09-21,0.22,0.22,0.22,0.22,000,0.000
2000-09-22,0.22,0.22,0.22,0.22,000,0.000
2000-09-25,0.26,0.26,0.21,0.22,12200,0.000
2000-09-26,0.23,0.23,0.22,0.22,152000,0.000
2000-09-27,0.26,0.26,0.26,0.26,24500,0.000
2000-09-28,0.26,0.26,0.26,0.26,13500,0.000
2000-09-29,0.26,0.26,0.21,0.21,182500,0.000
2000-10-02,0.31,0.31,0.22,0.25,46000,0.000
2000-10-03,0.25,0.25,0.25,0.25,000,0.000
2000-10-04,0.25,0.25,0.23,0.25,22000,0.000
2000-10-05,0.25,0.25,0.25,0.25,000,0.000
2000-10-06,0.25,0.25,0.24,0.25,27000,0.000
2000-10-09,0.25,0.25,0.25,0.25,000,0.000
2000-10-10,0.23,0.23,0.23,0.23,10000,0.000
2000-10-11,0.24,0.24,0.22,0.23,59000,0.000
2000-10-12,0.23,0.23,0.23,0.23,000,0.000
2000-10-13,0.23,0.23,0.23,0.23,000,0.000
2000-10-16,0.25,0.25,0.22,0.22,86000,0.000
