Date,Open,High,Low,Close,Volume,Adj Clos
2000-01-03,2.375,2.375,2.375,2.375,1000,2.09499
2000-01-04,2.375,2.375,2.375,2.375,500,2.09499
2000-01-05,2.3125,2.3125,2.3125,2.3125,300,2.03986
2000-01-06,2.3125,2.3125,2.125,2.25,20000,1.98473
2000-01-07,2.25,2.25,2.25,2.25,2900,1.98473
2000-01-10,2.375,2.375,2.375,2.375,100,2.09499
2000-01-11,2.25,2.375,2.25,2.375,200,2.09499
2000-01-12,2.25,2.25,2.25,2.25,300,1.98473
2000-01-13,2.25,2.375,2.25,2.375,200,2.09499
2000-01-14,2.25,2.375,2.25,2.375,200,2.09499
2000-01-18,2.25,2.375,2.25,2.375,1000,2.09499
2000-01-19,2.1875,2.1875,2.1875,2.1875,5800,1.9377
2000-01-20,2.1875,2.1875,2.125,2.125,2500,1.88239
2000-01-21,2.125,2.125,2.125,2.125,2500,1.88239
2000-01-24,2.375,2.375,2.375,2.375,100,2.10385
2000-01-25,2.1875,2.1875,2.125,2.125,3100,1.88239
2000-01-26,2.1875,2.3125,2.1875,2.3125,700,2.04848
2000-01-27,2.25,2.25,2.125,2.25,400,1.99312
2000-01-28,2.25,2.25,2.25,2.25,3100,1.99312
2000-01-31,2.3125,2.3125,2.3125,2.3125,600,2.04848
2000-02-01,2.3125,2.3125,2.3125,2.3125,000,2.04848
2000-02-02,2.3125,2.3125,2.3125,2.3125,000,2.04848
2000-02-03,2.3125,2.3125,2.3125,2.3125,000,2.04848
2000-02-04,2.25,2.25,2.25,2.25,300,1.99312
2000-02-07,2.4375,2.4375,2.4375,2.4375,100,2.15921
2000-02-08,2.1875,2.1875,2.1875,2.1875,200,1.9377
2000-02-09,2.1875,2.1875,2.1875,2.1875,000,1.9377
2000-02-10,2.1875,2.1875,2.1875,2.1875,000,1.9377
2000-02-11,2.1875,2.1875,2.1875,2.1875,000,1.9377
2000-02-14,2.1875,2.1875,2.1875,2.1875,000,1.9377
2000-02-15,2.125,2.125,2.125,2.125,4000,1.88239
2000-02-16,2.25,2.25,2.25,2.25,100,1.99312
2000-02-17,2.1875,2.1875,2.1875,2.1875,200,1.9377
2000-02-18,2.125,2.125,2.125,2.125,300,1.88239
2000-02-22,2.125,2.125,2.125,2.125,500,1.88239
2000-02-23,2.125,2.125,2.125,2.125,400,1.88239
2000-02-24,2.25,2.375,2.25,2.375,12200,2.10385
2000-02-25,2.375,2.375,2.375,2.375,000,2.10385
2000-02-28,2.3125,2.375,2.3125,2.375,1900,2.10385
2000-02-29,2.3125,2.3125,2.3125,2.3125,100,2.04848
2000-03-01,2.3125,2.3125,2.3125,2.3125,000,2.04848
2000-03-02,2.3125,2.3125,2.3125,2.3125,000,2.04848
2000-03-03,2.3125,2.3125,2.3125,2.3125,300,2.04848
2000-03-06,2.125,2.125,2.00,2.0625,13700,1.82703
2000-03-07,2.0625,2.0625,2.0625,2.0625,2500,1.82703
2000-03-08,2.0625,2.0625,2.0625,2.0625,000,1.82703
2000-03-09,2.25,2.25,2.1875,2.1875,1200,1.9377
2000-03-10,2.1875,2.1875,2.1875,2.1875,000,1.9377
2000-03-13,2.125,2.1875,2.125,2.1875,2600,1.9377
2000-03-14,2.1875,2.1875,2.1875,2.1875,600,1.9377
2000-03-15,2.1875,2.1875,2.1875,2.1875,000,1.9377
2000-03-16,2.1875,2.1875,2.125,2.125,3300,1.88239
2000-03-17,2.125,2.125,2.125,2.125,000,1.88239
2000-03-20,2.125,2.125,2.125,2.125,000,1.88239
2000-03-21,2.125,2.125,2.125,2.125,000,1.88239
2000-03-22,2.125,2.125,2.125,2.125,000,1.88239
2000-03-23,2.125,2.125,2.125,2.125,000,1.88239
2000-03-24,2.125,2.125,2.0625,2.0625,4000,1.82703
2000-03-27,2.25,2.25,2.25,2.25,800,1.99312
2000-03-28,2.3125,2.3125,2.25,2.25,3000,1.99312
2000-03-29,2.25,2.25,2.25,2.25,000,1.99312
2000-03-30,2.3125,2.3125,2.3125,2.3125,900,2.04848
2000-03-31,2.25,2.25,2.25,2.25,500,1.99312
2000-04-03,2.25,2.25,2.25,2.25,000,1.99312
2000-04-04,2.0625,2.125,2.0625,2.125,6500,1.88239
2000-04-05,2.0625,2.0625,2.0625,2.0625,900,1.82703
2000-04-06,2.0625,2.0625,2.0625,2.0625,000,1.82703
2000-04-07,2.0625,2.0625,2.0625,2.0625,300,1.82703
2000-04-10,2.0625,2.125,2.0625,2.0625,7800,1.82703
2000-04-11,2.0625,2.0625,2.0625,2.0625,100,1.82703
2000-04-12,2.0625,2.0625,2.0625,2.0625,5000,1.82703
2000-04-13,2.1875,2.1875,2.0625,2.0625,1100,1.82703
2000-04-14,2.0625,2.0625,2.0625,2.0625,12000,1.82703
