Date,Open,High,Low,Close,Volume,Adj Clos
2011-01-14,11.03,12.30,11.00,11.96,169500,10.39312
2011-01-18,11.95,12.06,11.50,11.90,79200,10.34098
2011-01-19,11.99,11.99,11.91,11.91,6500,10.34967
2011-01-20,11.62,11.90,11.60,11.90,33600,10.34098
2011-01-21,11.90,11.90,11.90,11.90,000,10.34098
2011-01-24,11.90,11.90,11.90,11.90,000,10.34098
2011-01-25,11.79,12.01,11.77,12.01,79300,10.43657
2011-01-26,11.85,12.06,11.83,11.99,6600,10.41919
2011-01-27,12.04,12.07,12.00,12.00,12700,10.42788
2011-01-28,12.00,12.06,11.81,12.00,21700,10.42788
2011-01-31,11.80,11.84,11.80,11.80,400,10.25408
2011-02-01,11.75,12.05,11.75,12.05,3500,10.47133
2011-02-02,12.05,12.05,12.05,12.05,000,10.47133
2011-02-03,12.00,12.06,11.94,12.05,8700,10.47133
2011-02-04,12.03,12.09,12.03,12.09,40500,10.50609
2011-02-07,12.08,12.09,12.08,12.09,2000,10.50609
2011-02-08,12.07,12.20,12.07,12.19,23400,10.59299
2011-02-09,12.15,12.22,12.11,12.11,6100,10.52347
2011-02-10,12.10,12.10,12.10,12.10,1000,10.51478
2011-02-11,12.10,12.10,12.00,12.00,5500,10.42788
2011-02-14,12.19,12.96,12.19,12.50,31000,10.86237
2011-02-15,12.50,12.50,12.50,12.50,000,10.86237
2011-02-16,12.50,13.50,12.50,13.44,57100,11.67922
2011-02-17,13.20,13.34,13.01,13.32,2600,11.5749
2011-02-18,13.27,13.45,12.75,12.75,19200,11.07962
2011-02-22,12.75,12.87,12.75,12.79,1300,11.11438
2011-02-23,12.57,12.80,12.31,12.33,1500,10.7146
2011-02-24,12.28,12.28,12.26,12.26,700,10.65382
2011-02-25,12.74,12.74,12.32,12.46,3600,10.82761
2011-02-28,12.73,12.73,12.64,12.64,1300,10.98403
2011-03-01,13.24,13.48,13.24,13.32,2000,11.5749
2011-03-02,12.40,12.40,12.40,12.40,200,10.77547
2011-03-03,12.40,12.40,12.40,12.40,000,10.77547
2011-03-04,12.75,12.94,12.70,12.94,1000,11.24473
2011-03-07,12.94,12.94,12.94,12.94,000,11.24473
2011-03-08,12.74,12.74,12.23,12.23,600,10.6277
2011-03-09,12.24,12.88,12.24,12.74,5900,11.07093
2011-03-10,12.98,12.99,12.41,12.50,2500,10.86237
2011-03-11,12.55,12.55,12.12,12.25,1600,10.6451
2011-03-14,12.25,12.25,12.25,12.25,000,10.6451
2011-03-15,12.40,12.40,12.24,12.24,800,10.6364
2011-03-16,12.25,12.35,12.25,12.35,300,10.7320
2011-03-17,12.32,12.35,12.32,12.35,300,10.7320
2011-03-18,11.56,11.56,11.56,11.56,500,10.04552
2011-03-21,11.56,11.56,11.56,11.56,000,10.04552
2011-03-22,12.00,12.12,12.00,12.12,200,10.53216
2011-03-23,12.12,12.12,12.12,12.12,000,10.53216
2011-03-24,12.12,12.12,12.12,12.12,000,10.53216
2011-03-25,11.70,11.99,11.70,11.99,1600,10.41919
2011-03-28,11.99,11.99,11.99,11.99,000,10.41919
2011-03-29,11.96,11.96,11.79,11.79,500,10.24539
2011-03-30,11.80,11.80,11.79,11.80,1700,10.25408
2011-03-31,11.80,11.80,11.49,11.49,5700,9.98469
2011-04-01,11.56,11.56,11.50,11.50,8400,9.99338
2011-04-04,11.95,12.00,11.92,12.00,4500,10.42788
2011-04-05,11.98,12.08,11.98,12.08,2600,10.49740
2011-04-06,12.08,12.08,11.90,11.90,3000,10.34098
2011-04-07,12.08,12.08,12.08,12.08,1000,10.49740
2011-04-08,12.08,12.08,12.08,12.08,000,10.49740
2011-04-11,11.93,11.93,11.91,11.91,200,10.34967
2011-04-12,12.00,12.00,12.00,12.00,5000,10.42788
2011-04-13,12.00,12.00,12.00,12.00,500,10.42788
2011-04-14,12.08,12.08,12.08,12.08,1000,10.49740
2011-04-15,12.10,12.10,12.10,12.10,1000,10.51478
2011-04-18,12.10,12.10,12.10,12.10,000,10.51478
2011-04-19,12.10,12.10,12.10,12.10,000,10.51478
2011-04-20,12.00,12.00,12.00,12.00,1000,10.42788
