Date,Open,High,Low,Close,Volume,Adj Clos
2000-01-03,2.3125,2.3125,2.25,2.3125,5400,23.12
2000-01-04,2.3125,2.3125,2.25,2.25,2100,22.5
2000-01-05,2.375,2.375,2.3125,2.375,10600,23.7
2000-01-06,2.375,2.375,2.3125,2.3125,5600,23.12
2000-01-07,2.375,2.375,2.25,2.375,4700,23.7
2000-01-10,2.3125,2.6875,2.3125,2.625,21300,26.2
2000-01-11,2.625,3.00,2.5625,2.8125,31300,28.12
2000-01-12,2.9375,3.0625,2.8125,2.875,17500,28.7
2000-01-13,2.875,2.875,2.625,2.875,7600,28.7
2000-01-14,2.875,2.875,2.625,2.75,6600,27.5
2000-01-18,2.75,2.8125,2.5625,2.625,13800,26.2
2000-01-19,2.6875,2.6875,2.5625,2.625,5100,26.2
2000-01-20,2.6875,2.6875,2.5625,2.625,12000,26.2
2000-01-21,2.5625,3.125,2.5625,2.9375,33200,29.37
2000-01-24,3.00,3.75,3.00,3.50,78100,35.00000
2000-01-25,3.50,4.375,3.50,4.1875,79900,41.87500
2000-01-26,4.875,5.875,4.4375,4.875,160400,48.75000
2000-01-27,4.875,5.1875,3.875,4.125,74100,41.25000
2000-01-28,4.1875,4.1875,3.625,3.9375,28800,39.37500
2000-01-31,3.875,4.1875,3.8125,4.0625,12800,40.62500
2000-02-01,4.3125,4.375,4.0625,4.1875,10000,41.87500
2000-02-02,4.1875,4.1875,4.00,4.00,13000,40.00000
2000-02-03,4.125,5.00,4.125,4.875,38200,48.75000
2000-02-04,5.00,5.625,5.00,5.50,88600,55.00000
2000-02-07,5.75,6.75,5.625,6.0625,105800,60.62500
2000-02-08,6.1875,6.25,5.4375,6.00,56900,60.00000
2000-02-09,6.00,6.375,5.75,5.75,36100,57.50000
2000-02-10,6.00,6.875,6.00,6.75,54800,67.50000
2000-02-11,6.9375,8.5625,6.875,8.5625,80500,85.62500
2000-02-14,9.25,9.625,8.0625,8.3125,162800,83.12500
2000-02-15,8.375,8.4375,5.25,5.9375,247900,59.37500
2000-02-16,6.00,6.75,4.8125,6.75,103200,67.50000
2000-02-17,6.0625,12.00,5.50,12.00,482900,120.00000
2000-02-18,9.75,9.75,8.5625,9.00,178400,90.00000
2000-02-22,8.9375,9.0625,7.50,8.0625,76600,80.62500
2000-02-23,8.125,8.1875,7.125,7.3125,45700,73.12500
2000-02-24,7.25,7.3125,6.50,6.8125,57200,68.12500
2000-02-25,6.875,7.625,6.5625,7.5625,46200,75.62500
2000-02-28,7.75,8.1875,7.625,7.875,31000,78.75000
2000-02-29,8.00,8.1875,7.6875,7.875,32400,78.75000
2000-03-01,7.8125,7.9375,7.25,7.375,30400,73.75000
2000-03-02,8.125,9.875,8.00,9.25,208900,92.50000
2000-03-03,9.75,9.875,8.75,8.9375,80800,89.37500
2000-03-06,9.25,9.3125,8.25,8.50,44000,85.00000
2000-03-07,8.6875,8.75,7.8125,8.00,48300,80.00000
2000-03-08,7.8125,8.00,7.50,7.625,35200,76.25000
2000-03-09,7.6875,8.4375,7.5625,8.125,33700,81.25000
2000-03-10,8.25,8.25,7.625,7.75,21100,77.50000
2000-03-13,7.75,7.875,7.3125,7.625,22300,76.25000
2000-03-14,7.375,7.375,6.375,6.75,63800,67.50000
2000-03-15,6.9375,7.1875,6.625,6.6875,20900,66.87500
2000-03-16,6.75,7.1875,6.6875,6.75,22600,67.50000
2000-03-17,6.50,7.9375,6.50,7.3125,55000,73.12500
2000-03-20,7.75,7.75,6.6875,6.75,23700,67.50000
2000-03-21,6.625,6.75,6.25,6.50,26900,65.00000
2000-03-22,6.50,6.75,6.1875,6.375,17400,63.75000
2000-03-23,6.375,6.625,6.25,6.50,16300,65.00000
2000-03-24,6.5625,6.9375,6.3125,6.3125,23800,63.12500
2000-03-27,6.25,6.3125,6.00,6.00,29800,60.00000
2000-03-28,6.00,6.125,5.50,5.625,30100,56.25000
2000-03-29,5.50,5.6875,5.125,5.1875,27900,51.87500
2000-03-30,5.125,5.1875,4.75,5.0625,39400,50.62500
2000-03-31,5.00,6.50,4.75,6.25,52200,62.50000
2000-04-03,6.375,6.375,5.375,5.4375,10500,54.37500
2000-04-04,5.6875,5.6875,4.375,5.125,31500,51.25000
2000-04-05,5.00,5.375,4.75,4.875,21900,48.75000
2000-04-06,4.8125,5.25,4.8125,4.9375,18600,49.37500
2000-04-07,4.9375,5.3125,4.9375,5.125,16600,51.25000
2000-04-10,5.125,5.1875,4.875,5.00,12100,50.00000
2000-04-11,4.8125,4.875,4.50,4.625,10600,46.25000
2000-04-12,4.50,4.625,4.125,4.1875,17900,41.87500
2000-04-13,4.4375,4.4375,4.0625,4.125,16600,41.25000
2000-04-14,4.00,4.00,3.1875,3.6875,37600,36.87500
2000-04-17,3.50,3.625,3.00,3.25,28600,32.5
2000-04-18,3.125,3.3125,2.9375,3.0625,25500,30.62
2000-04-19,3.125,3.625,3.0625,3.4375,23100,34.37500
2000-04-20,3.375,3.75,3.25,3.3125,7700,33.12
2000-04-24,3.25,3.3125,3.0625,3.1875,9300,31.87
2000-04-25,3.125,3.3125,3.0625,3.25,7500,32.5
2000-04-26,3.50,3.50,3.25,3.25,14300,32.5
2000-04-27,3.125,3.3125,3.0625,3.3125,7400,33.12
2000-04-28,3.3125,3.50,3.25,3.4375,7100,34.37500
2000-05-01,3.5625,5.00,3.50,5.00,52900,50.00000
2000-05-02,4.9375,5.00,4.00,4.0625,34500,40.62500
2000-05-03,4.00,4.125,3.875,3.9375,8900,39.37500
2000-05-04,4.0625,4.1875,4.00,4.00,10300,40.00000
2000-05-05,4.0625,4.25,3.875,3.875,14700,38.75000
2000-05-08,3.875,4.75,3.6875,3.8125,32800,38.12500
2000-05-09,3.875,4.0625,3.625,3.625,9900,36.25000
2000-05-10,3.875,3.875,3.50,3.50,7700,35.00000
2000-05-11,3.75,4.00,3.5625,3.8125,8600,38.12500
2000-05-12,4.00,4.00,3.75,3.8125,3700,38.12500
2000-05-15,3.9375,4.0625,3.8125,3.8125,8800,38.12500
2000-05-16,3.875,4.125,3.8125,3.8125,6800,38.12500
2000-05-17,3.75,3.875,3.75,3.8125,6300,38.12500
2000-05-18,3.75,3.9375,3.625,3.75,3100,37.50000
2000-05-19,3.75,3.875,3.50,3.5625,5100,35.62500
2000-05-22,3.625,3.6875,3.375,3.5625,7500,35.62500
2000-05-23,3.5625,3.8125,3.3125,3.375,9200,33.75000
2000-05-24,3.1875,3.375,3.0625,3.125,8400,31.2
2000-05-25,3.125,3.125,2.8125,2.8125,12900,28.12
2000-05-26,2.75,2.9375,2.75,2.75,6700,27.5
2000-05-30,2.875,3.125,2.8125,3.00,11000,30.0
2000-05-31,3.0625,3.25,2.9375,3.00,9100,30.0
2000-06-01,3.0625,3.1875,2.9375,3.00,10300,30.0
2000-06-02,3.125,3.1875,2.9375,3.00,8900,30.0
2000-06-05,2.9375,3.1875,2.9375,3.125,5200,31.2
2000-06-06,3.25,3.5625,3.1875,3.4375,18500,34.37500
2000-06-07,3.5625,3.5625,3.3125,3.3125,5500,33.12
2000-06-08,3.375,3.375,3.125,3.1875,4900,31.87
2000-06-09,3.25,3.25,3.125,3.1875,6300,31.87
2000-06-12,3.25,3.4375,3.1875,3.25,7600,32.5
2000-06-13,3.3125,3.3125,3.125,3.25,6500,32.5
2000-06-14,3.125,3.25,3.0625,3.0625,3900,30.62
2000-06-15,3.125,3.375,3.125,3.1875,7900,31.87
2000-06-16,3.25,3.375,3.125,3.125,6300,31.2
2000-06-19,3.125,3.1875,3.00,3.0625,3600,30.62
2000-06-20,3.0625,3.4375,3.0625,3.375,12100,33.75000
2000-06-21,3.25,3.625,3.25,3.4375,13600,34.37500
