Date,Open,High,Low,Close,Volume,Adj Clos
2000-11-16,11.750006,11.750006,11.750006,11.750006,000,176.25008
2000-11-17,11.750006,11.750006,11.750006,11.750006,000,176.25008
2000-11-20,11.750006,11.750006,11.750006,11.750006,000,176.25008
2000-11-21,11.750006,11.750006,11.750006,11.750006,000,176.25008
2000-11-22,11.750006,11.750006,11.750006,11.750006,000,176.25008
2000-11-24,11.750006,11.750006,11.750006,11.750006,000,176.25008
2000-11-27,11.750006,11.750006,11.750006,11.750006,000,176.25008
2000-11-28,11.750006,11.750006,11.750006,11.750006,000,176.25008
2000-11-29,11.750006,11.750006,11.750006,11.750006,000,176.25008
2000-11-30,11.750006,11.750006,11.750006,11.750006,000,176.25008
2000-12-01,11.750006,11.750006,11.750006,11.750006,000,176.25008
2000-12-04,11.750006,11.750006,11.750006,11.750006,000,176.25008
2000-12-05,11.750006,11.750006,11.750006,11.750006,000,176.25008
2000-12-06,11.750006,11.750006,11.750006,11.750006,000,176.25008
2000-12-07,11.750006,11.750006,11.750006,11.750006,000,176.25008
2000-12-08,11.750006,11.750006,11.750006,11.750006,000,176.25008
2000-12-11,11.750006,11.750006,11.750006,11.750006,000,176.25008
2000-12-12,11.750006,11.750006,11.750006,11.750006,000,176.25008
2000-12-13,11.750006,11.750006,11.750006,11.750006,000,176.25008
2000-12-14,11.750006,11.750006,11.750006,11.750006,000,176.25008
2000-12-15,11.750006,11.750006,11.750006,11.750006,000,176.25008
2000-12-18,11.750006,11.750006,11.750006,11.750006,000,176.25008
2000-12-19,11.750006,11.750006,11.750006,11.750006,000,176.25008
2000-12-20,11.750006,11.750006,11.750006,11.750006,000,176.25008
2000-12-21,11.750006,11.750006,11.750006,11.750006,000,176.25008
2000-12-22,11.750006,11.750006,11.750006,11.750006,000,176.25008
2000-12-26,11.750006,11.750006,11.750006,11.750006,000,176.25008
2000-12-27,11.750006,11.750006,11.750006,11.750006,000,176.25008
2000-12-28,11.750006,11.750006,11.750006,11.750006,000,176.25008
2000-12-29,11.750006,11.750006,11.750006,11.750006,000,176.25008
2001-01-01,11.750006,11.750006,11.750006,11.750006,000,176.25008
2001-01-02,11.750006,11.750006,11.750006,11.750006,000,176.25008
2001-01-03,6.970003,6.970003,6.970003,6.970003,300,104.55004
2001-01-04,6.970003,6.970003,6.970003,6.970003,000,104.55004
2001-01-05,6.970003,6.970003,6.970003,6.970003,000,104.55004
2001-01-08,6.970003,6.970003,6.970003,6.970003,000,104.55004
2001-01-09,6.970003,6.970003,6.970003,6.970003,000,104.55004
2001-01-10,6.970003,6.970003,6.970003,6.970003,000,104.55004
2001-01-11,6.970003,6.970003,6.970003,6.970003,000,104.55004
2001-01-12,6.970003,6.970003,6.970003,6.970003,000,104.55004
2001-01-16,6.970003,6.970003,6.970003,6.970003,000,104.55004
2001-01-17,6.970003,6.970003,6.970003,6.970003,000,104.55004
2001-01-18,6.970003,6.970003,6.970003,6.970003,000,104.55004
2001-01-19,6.970003,6.970003,6.970003,6.970003,000,104.55004
2001-01-22,6.970003,6.970003,6.970003,6.970003,000,104.55004
2001-01-23,6.970003,6.970003,6.970003,6.970003,000,104.55004
2001-01-24,6.970003,6.970003,6.970003,6.970003,000,104.55004
2001-01-25,6.970003,6.970003,6.970003,6.970003,000,104.55004
2001-01-26,11.380005,11.380005,11.380005,11.380005,000,170.70008
2001-01-29,11.380005,11.380005,11.380005,11.380005,000,170.70008
2001-01-30,11.380005,11.380005,11.380005,11.380005,000,170.70008
2001-01-31,11.380005,11.380005,11.380005,11.380005,000,170.70008
2001-02-01,11.380005,11.380005,11.380005,11.380005,000,170.70008
2001-02-02,11.380005,11.380005,11.380005,11.380005,000,170.70008
2001-02-05,11.380005,11.380005,11.380005,11.380005,000,170.70008
2001-02-06,11.380005,11.380005,11.380005,11.380005,000,170.70008
2001-02-07,11.380005,11.380005,11.380005,11.380005,000,170.70008
2001-02-08,11.380005,11.380005,11.380005,11.380005,000,170.70008
2001-02-09,11.380005,11.380005,11.380005,11.380005,000,170.70008
2001-02-12,11.380005,11.380005,11.380005,11.380005,000,170.70008
2001-02-13,8.630004,8.630004,8.500004,8.630004,600,129.45006
2001-02-14,8.630004,8.630004,8.630004,8.630004,000,129.45006
2001-02-15,8.630004,8.630004,8.630004,8.630004,000,129.45006
2001-02-16,8.630004,8.630004,8.630004,8.630004,000,129.45006
2001-02-20,8.630004,8.630004,8.630004,8.630004,000,129.45006
2001-02-21,8.630004,8.630004,8.630004,8.630004,000,129.45006
2001-02-22,8.630004,8.630004,8.630004,8.630004,000,129.45006
2001-02-23,8.630004,8.630004,8.630004,8.630004,000,129.45006
2001-02-26,7.300004,7.300004,7.300004,7.300004,1400,109.50005
2001-02-27,7.330003,7.330003,7.330003,7.330003,300,109.95005
2001-02-28,7.330003,7.330003,7.330003,7.330003,000,109.95005
2001-03-01,6.940003,7.110004,6.940003,6.940003,500,104.1000
2001-03-02,6.940003,6.940003,6.940003,6.940003,000,104.1000
2001-03-05,6.940003,6.940003,6.940003,6.940003,000,104.1000
2001-03-06,7.250004,7.250004,7.250004,7.250004,800,108.75005
2001-03-07,7.250004,7.250004,7.250004,7.250004,000,108.75005
2001-03-08,7.000003,7.000003,7.000003,7.000003,000,105.00005
2001-03-09,6.250003,6.250003,6.250003,6.250003,1100,93.75004
2001-03-12,6.250003,6.250003,6.250003,6.250003,000,93.75004
2001-03-13,6.250003,6.250003,6.250003,6.250003,000,93.75004
2001-03-14,6.250003,6.250003,6.250003,6.250003,000,93.75004
2001-03-15,5.590003,5.590003,5.590003,5.590003,200,83.8500
2001-03-16,5.590003,5.590003,5.590003,5.590003,200,83.8500
2001-03-19,5.590003,5.590003,5.590003,5.590003,200,83.8500
2001-03-20,5.590003,5.590003,5.590003,5.590003,000,83.8500
2001-03-21,5.590003,5.590003,5.590003,5.590003,000,83.8500
2001-03-22,5.590003,5.590003,5.590003,5.590003,000,83.8500
2001-03-23,5.660002,5.660002,5.660002,5.660002,1300,84.90003
2001-03-26,5.660002,5.660002,5.660002,5.660002,000,84.90003
2001-03-27,6.750003,6.750003,6.750003,6.750003,100,101.25005
2001-03-28,6.750003,6.750003,6.750003,6.750003,100,101.25005
2001-03-29,6.750003,6.750003,6.750003,6.750003,000,101.25005
2001-03-30,5.750003,5.750003,5.750003,5.750003,700,86.25004
2001-04-02,5.750003,5.750003,5.750003,5.750003,000,86.25004
2001-04-03,5.750003,5.750003,5.750003,5.750003,000,86.25004
2001-04-04,5.750003,5.750003,5.750003,5.750003,000,86.25004
2001-04-05,5.750003,5.750003,5.750003,5.750003,000,86.25004
2001-04-06,5.750003,5.750003,5.750003,5.750003,000,86.25004
2001-04-09,5.020003,5.020003,5.020003,5.020003,100,75.30004
2001-04-10,4.750002,5.020003,4.750002,4.750002,300,71.25003
2001-04-11,5.500003,5.500003,5.500003,5.500003,100,82.50004
2001-04-12,5.500003,5.500003,5.500003,5.500003,000,82.50004
2001-04-16,5.500003,5.500003,5.500003,5.500003,000,82.50004
2001-04-17,5.500003,5.500003,5.500003,5.500003,000,82.50004
2001-04-18,5.500003,5.500003,5.500003,5.500003,000,82.50004
2001-04-19,5.500003,5.500003,5.500003,5.500003,000,82.50004
2001-04-20,5.500003,5.500003,5.500003,5.500003,000,82.50004
2001-04-23,5.850003,5.850003,5.850003,5.850003,000,87.75004
2001-04-24,6.490003,6.490003,6.490003,6.490003,100,97.35004
2001-04-25,6.200003,6.200003,6.200003,6.200003,100,93.00004
2001-04-26,6.200003,6.200003,6.200003,6.200003,000,93.00004
2001-04-27,6.000003,6.000003,6.000003,6.000003,100,90.00004
2001-04-30,6.000003,6.000003,6.000003,6.000003,000,90.00004
2001-05-01,6.000003,6.000003,6.000003,6.000003,000,90.00004
2001-05-02,6.520003,6.520003,6.520003,6.520003,1200,97.80005
2001-05-03,6.520003,6.870003,6.000003,6.000003,200,90.00004
2001-05-04,7.580004,7.580004,6.830003,7.580004,1300,113.70005
2001-05-07,9.030004,9.030004,9.030004,9.030004,400,135.45006
2001-05-08,8.500004,8.500004,8.500004,8.500004,500,127.50006
2001-05-09,8.740004,8.740004,8.620005,8.620005,200,129.30006
2001-05-10,8.620005,8.620005,8.620005,8.620005,000,129.30006
2001-05-11,8.200004,8.200004,8.200004,8.200004,300,123.00006
2001-05-14,8.000004,8.000004,7.750004,8.000004,800,120.0000
2001-05-15,8.000004,8.000004,8.000004,8.000004,000,120.0000
2001-05-16,8.000004,8.000004,7.900004,8.000004,200,120.0000
2001-05-17,8.410004,8.410004,8.410004,8.410004,800,126.15005
2001-05-18,8.410004,8.410004,8.410004,8.410004,000,126.15005
2001-05-21,8.410004,8.410004,8.410004,8.410004,000,126.15005
2001-05-22,8.410004,8.410004,8.410004,8.410004,000,126.15005
2001-05-23,9.500005,9.500005,9.500005,9.500005,000,142.50007
2001-05-24,9.500005,9.500005,9.500005,9.500005,200,142.50007
2001-05-25,9.500005,9.500005,9.500005,9.500005,000,142.50007
2001-05-29,9.500005,9.500005,9.500005,9.500005,100,142.50007
2001-05-30,9.250005,9.250005,9.250005,9.250005,100,138.75006
2001-05-31,9.250005,9.250005,9.250005,9.250005,000,138.75006
2001-06-01,9.250005,9.250005,9.250005,9.250005,000,138.75006
2001-06-04,9.590005,9.590005,9.590005,9.590005,100,143.85007
2001-06-05,9.250005,9.250005,8.750004,9.250005,100,138.75006
2001-06-06,9.250005,9.250005,9.250005,9.250005,000,138.75006
2001-06-07,9.250005,9.250005,9.250005,9.250005,000,138.75006
2001-06-08,8.520004,8.520004,8.520004,8.520004,300,127.80006
2001-06-11,8.520004,8.520004,8.520004,8.520004,000,127.80006
2001-06-12,8.520004,8.520004,8.520004,8.520004,000,127.80006
2001-06-13,8.520004,8.520004,8.520004,8.520004,000,127.80006
2001-06-14,8.520004,8.520004,8.520004,8.520004,000,127.80006
2001-06-15,8.520004,8.520004,8.520004,8.520004,000,127.80006
2001-06-18,8.520004,8.520004,8.520004,8.520004,000,127.80006
2001-06-19,8.520004,8.520004,8.520004,8.520004,000,127.80006
2001-06-20,8.520004,8.520004,8.520004,8.520004,000,127.80006
