Date,Open,High,Low,Close,Volume,Adj Clos
2005-01-06,5.20,5.30,5.20,5.25,205000,3.23793
2005-01-07,5.35,5.40,5.35,5.40,26000,3.33044
2005-01-10,5.45,5.65,5.39,5.39,80500,3.32427
2005-01-11,5.45,5.45,5.32,5.40,17500,3.33044
2005-01-12,5.40,5.40,5.25,5.25,151100,3.23793
2005-01-13,5.32,5.40,5.32,5.40,7500,3.33044
2005-01-14,5.40,5.40,5.40,5.40,000,3.33044
2005-01-18,5.32,5.35,5.32,5.35,16000,3.29960
2005-01-19,5.41,5.50,5.40,5.50,30600,3.3921
2005-01-20,5.48,5.48,5.35,5.42,86800,3.34278
2005-01-21,5.47,5.50,5.41,5.49,41700,3.38595
2005-01-24,5.50,5.53,5.45,5.45,47000,3.36128
2005-01-25,5.42,5.45,5.42,5.45,18500,3.36128
2005-01-26,5.46,5.46,5.35,5.35,78500,3.29960
2005-01-27,5.35,5.40,5.25,5.40,203700,3.33044
2005-01-28,5.40,5.40,5.40,5.40,000,3.33044
2005-01-31,5.45,5.60,5.45,5.60,168300,3.45379
2005-02-01,5.60,5.60,5.50,5.50,14500,3.3921
2005-02-02,5.60,5.65,5.40,5.40,17500,3.33044
2005-02-03,5.50,5.60,5.50,5.60,295300,3.45379
2005-02-04,5.60,5.60,5.60,5.60,17000,3.45379
2005-02-07,5.65,5.75,5.65,5.75,173200,3.54630
2005-02-08,5.70,5.80,5.70,5.75,76200,3.54630
2005-02-09,5.75,5.95,5.75,5.90,693600,3.6388
2005-02-10,5.93,6.20,5.90,5.90,924700,3.6388
2005-02-11,6.02,6.04,5.97,6.01,195900,3.70666
2005-02-14,6.01,6.01,5.98,5.98,28500,3.6881
2005-02-15,5.95,5.97,5.85,5.85,33500,3.60798
2005-02-16,5.80,5.80,5.65,5.70,190600,3.5154
2005-02-17,5.75,5.80,5.75,5.79,72900,3.57097
2005-02-18,5.80,5.80,5.75,5.75,12700,3.54630
2005-02-22,5.79,5.85,5.78,5.80,110800,3.57714
2005-02-23,5.80,5.90,5.80,5.90,937600,3.6388
2005-02-24,5.90,6.00,5.90,6.00,91000,3.70049
2005-02-25,6.00,6.00,5.95,5.95,36300,3.66965
2005-02-28,5.95,5.97,5.85,5.97,29400,3.68199
2005-03-01,5.95,6.35,5.93,6.31,914800,3.89168
2005-03-02,6.35,7.04,6.35,6.69,1733600,4.12605
2005-03-03,6.69,6.70,6.65,6.69,511000,4.12605
2005-03-04,6.70,6.70,6.66,6.67,130900,4.11371
2005-03-07,6.66,6.66,6.40,6.45,155500,3.97803
2005-03-08,6.50,6.50,6.15,6.20,216800,3.82384
2005-03-09,6.20,6.25,6.20,6.24,179600,3.84851
2005-03-10,6.20,6.24,6.10,6.15,70800,3.79300
2005-03-11,6.10,6.13,5.98,6.06,152500,3.737
2005-03-14,6.08,6.08,5.80,5.80,70600,3.57714
2005-03-15,5.87,6.00,5.87,6.00,64000,3.70049
2005-03-16,6.00,6.05,5.95,5.95,16200,3.66965
2005-03-17,5.94,5.95,5.90,5.93,59500,3.65732
2005-03-18,5.90,5.97,5.90,5.95,165100,3.66965
2005-03-21,5.95,6.00,5.95,5.99,7600,3.69432
2005-03-22,5.99,6.20,5.98,6.15,66000,3.79300
2005-03-23,6.11,6.11,6.03,6.10,241900,3.7621
2005-03-24,6.13,6.13,6.10,6.10,13100,3.7621
2005-03-28,6.10,6.10,5.90,5.95,116300,3.66965
2005-03-29,5.95,5.97,5.91,5.94,19900,3.6634
2005-03-30,5.94,5.94,5.94,5.94,000,3.6634
2005-03-31,5.95,6.12,5.95,6.07,139800,3.74366
2005-04-01,6.10,6.10,5.96,6.00,47400,3.70049
2005-04-04,6.02,6.10,6.00,6.10,13100,3.7621
2005-04-05,6.05,6.05,6.00,6.00,37900,3.70049
2005-04-06,5.96,5.98,5.92,5.97,6500,3.68199
2005-04-07,5.98,6.00,5.91,6.00,36600,3.70049
2005-04-08,6.00,6.10,6.00,6.10,54900,3.7621
2005-04-11,6.10,6.10,6.05,6.05,1200,3.73133
2005-04-12,6.06,6.06,6.02,6.02,4000,3.7128
2005-04-13,6.05,6.05,6.00,6.02,16400,3.7128
2005-04-14,5.96,5.96,5.90,5.94,21900,3.6634
2005-04-15,5.90,5.95,5.71,5.80,44400,3.57714
2005-04-18,5.76,5.77,5.75,5.75,34000,3.54630
2005-04-19,5.77,5.95,5.77,5.93,80500,3.65732
2005-04-20,5.95,6.10,5.90,6.00,353000,3.70049
2005-04-21,5.98,6.15,5.98,6.10,358800,3.7621
2005-04-22,6.10,6.17,6.10,6.15,182900,3.79300
2005-04-25,6.17,6.17,6.05,6.05,174100,3.73133
2005-04-26,6.03,6.10,5.95,6.05,132400,3.73133
2005-04-27,6.05,6.05,6.01,6.01,7800,3.70666
2005-04-28,6.03,6.03,5.88,5.88,40200,3.62648
2005-04-29,5.85,6.01,5.80,6.00,233000,3.70049
2005-05-02,6.00,6.00,5.85,5.88,53400,3.62648
2005-05-03,5.86,5.86,5.71,5.75,93300,3.54630
2005-05-04,5.72,5.85,5.69,5.85,22500,3.60798
2005-05-05,5.90,5.90,5.80,5.85,2700,3.60798
2005-05-06,5.80,5.87,5.70,5.87,19400,3.62031
2005-05-09,5.85,5.90,5.70,5.90,8700,3.6388
2005-05-10,5.90,5.90,5.90,5.90,7000,3.6388
2005-05-11,5.93,5.93,5.80,5.80,10200,3.57714
2005-05-12,5.79,5.79,5.72,5.72,5000,3.52780
2005-05-13,5.72,5.85,5.71,5.75,41500,3.54630
2005-05-16,5.75,5.75,5.60,5.60,30800,3.45379
2005-05-17,5.65,5.68,5.60,5.68,200000,3.50313
2005-05-18,5.68,5.75,5.64,5.73,182200,3.53397
2005-05-19,5.71,5.74,5.64,5.64,225900,3.47846
2005-05-20,5.67,5.81,5.67,5.75,188000,3.54630
2005-05-23,5.73,5.73,5.70,5.70,1500,3.5154
2005-05-24,5.65,5.70,5.65,5.65,95500,3.48463
2005-05-25,5.66,5.69,5.58,5.63,74100,3.47229
2005-05-26,5.63,5.70,5.57,5.70,60700,3.5154
2005-05-27,5.80,5.80,5.79,5.80,6700,3.57714
2005-05-31,5.77,5.80,5.75,5.77,25400,3.55864
2005-06-01,5.75,5.75,5.75,5.75,1500,3.54630
2005-06-02,5.73,5.75,5.73,5.75,77000,3.54630
2005-06-03,5.73,5.75,5.72,5.74,93800,3.5401
2005-06-06,5.71,5.73,5.61,5.63,321100,3.47229
2005-06-07,5.63,5.68,5.62,5.62,84000,3.4661
2005-06-08,5.62,5.68,5.60,5.68,70600,3.50313
2005-06-09,5.65,5.72,5.65,5.72,35600,3.52780
2005-06-10,5.72,5.72,5.70,5.70,26500,3.5154
2005-06-13,5.69,5.70,5.68,5.68,137600,3.50313
2005-06-14,5.68,5.68,5.60,5.66,341500,3.490
2005-06-15,5.67,5.69,5.67,5.68,155500,3.50313
2005-06-16,5.68,5.70,5.66,5.68,168500,3.50313
2005-06-17,5.68,5.69,5.65,5.67,16100,3.49696
2005-06-20,5.69,5.69,5.66,5.66,3300,3.490
2005-06-21,5.66,5.69,5.62,5.62,39600,3.4661
2005-06-22,5.61,5.70,5.46,5.65,144300,3.48463
2005-06-23,5.65,5.69,5.60,5.69,659200,3.50930
2005-06-24,5.65,5.70,5.65,5.68,214500,3.50313
2005-06-27,5.66,5.68,5.65,5.66,103700,3.490
2005-06-28,5.65,5.68,5.61,5.62,37200,3.4661
2005-06-29,5.66,5.66,5.60,5.61,29700,3.45996
2005-06-30,5.65,5.72,5.65,5.70,1447100,3.5154
2005-07-01,5.71,5.73,5.66,5.73,22800,3.53397
2005-07-05,5.73,5.75,5.72,5.74,31000,3.5401
2005-07-06,5.75,5.93,5.72,5.90,93200,3.6388
2005-07-07,5.86,5.90,5.84,5.89,102000,3.63265
2005-07-08,5.88,5.91,5.88,5.90,33600,3.6388
2005-07-11,5.90,5.90,5.88,5.90,28200,3.6388
2005-07-12,5.89,5.90,5.87,5.88,55500,3.62648
2005-07-13,5.88,5.92,5.83,5.92,35300,3.65115
2005-07-14,5.90,5.90,5.80,5.80,11500,3.57714
2005-07-15,5.80,5.81,5.65,5.80,54100,3.57714
2005-07-18,5.80,5.85,5.80,5.85,13300,3.60798
2005-07-19,5.85,5.86,5.75,5.75,14800,3.54630
2005-07-20,5.73,5.79,5.73,5.77,38200,3.55864
2005-07-21,5.83,5.90,5.80,5.87,194900,3.62031
2005-07-22,5.88,6.14,5.85,6.14,174200,3.7868
2005-07-25,6.19,6.19,5.95,6.05,203700,3.73133
2005-07-26,6.08,6.08,6.00,6.00,332300,3.70049
2005-07-27,5.97,6.00,5.90,5.93,57700,3.65732
2005-07-28,5.90,5.98,5.71,5.84,132900,3.60181
2005-07-29,5.87,5.91,5.81,5.90,83600,3.6388
2005-08-01,5.85,5.90,5.80,5.85,95300,3.60798
2005-08-02,5.85,5.85,5.81,5.85,51000,3.60798
2005-08-03,5.84,5.85,5.77,5.85,148500,3.60798
2005-08-04,5.85,5.89,5.83,5.89,68700,3.63265
2005-08-05,5.90,5.93,5.89,5.90,61200,3.6388
2005-08-08,5.90,5.95,5.90,5.92,135300,3.65115
2005-08-09,5.90,5.90,5.90,5.90,61500,3.6388
2005-08-10,5.90,6.00,5.90,5.90,196800,3.6388
2005-08-11,5.93,5.93,5.76,5.76,70300,3.55247
2005-08-12,5.82,5.83,5.77,5.78,32100,3.5648
2005-08-15,5.78,5.80,5.77,5.80,13700,3.57714
2005-08-16,5.80,5.80,5.75,5.77,60100,3.55864
2005-08-17,5.77,5.83,5.75,5.75,20000,3.54630
2005-08-18,5.79,5.89,5.72,5.89,129000,3.63265
2005-08-19,5.89,5.89,5.84,5.84,51000,3.60181
2005-08-22,5.83,5.87,5.83,5.84,82700,3.60181
2005-08-23,5.81,5.94,5.63,5.94,161000,3.6634
2005-08-24,5.91,6.10,5.91,6.07,315900,3.74366
2005-08-25,6.04,6.05,6.00,6.00,183700,3.70049
2005-08-26,5.95,6.00,5.94,5.94,25900,3.6634
2005-08-29,5.93,6.00,5.86,5.93,27600,3.65732
2005-08-30,6.00,6.00,5.92,5.92,33500,3.65115
2005-08-31,5.90,5.96,5.80,5.96,32200,3.67582
2005-09-01,5.92,5.95,5.87,5.92,31400,3.65115
2005-09-02,5.90,5.90,5.75,5.85,31700,3.60798
2005-09-06,5.80,5.87,5.79,5.85,73500,3.60798
2005-09-07,5.81,5.95,5.80,5.95,50700,3.66965
2005-09-08,5.95,6.02,5.95,6.02,62300,3.7128
2005-09-09,6.00,6.03,5.99,5.99,41500,3.69432
2005-09-12,6.00,6.04,5.90,5.93,35300,3.65732
2005-09-13,5.90,5.98,5.85,5.90,29500,3.6388
2005-09-14,5.93,5.97,5.93,5.97,6000,3.68199
2005-09-15,5.98,6.03,5.91,5.92,130200,3.65115
2005-09-16,5.92,5.92,5.80,5.87,71300,3.62031
2005-09-19,5.82,5.92,5.82,5.90,73400,3.6388
2005-09-20,5.90,5.92,5.89,5.90,52500,3.6388
2005-09-21,5.88,6.00,5.82,6.00,18300,3.70049
2005-09-22,5.97,6.00,5.97,6.00,5800,3.70049
2005-09-23,5.99,6.00,5.90,5.98,20000,3.6881
2005-09-26,5.95,5.99,5.85,5.85,11500,3.60798
2005-09-27,5.90,5.91,5.90,5.91,11000,3.64498
2005-09-28,5.94,5.95,5.93,5.93,39800,3.65732
2005-09-29,5.92,5.92,5.90,5.91,13000,3.64498
2005-09-30,5.85,5.90,5.82,5.89,17100,3.63265
2005-10-03,5.90,5.95,5.90,5.95,265000,3.66965
2005-10-04,5.92,5.94,5.85,5.90,64300,3.6388
2005-10-05,5.90,5.90,5.77,5.80,46300,3.57714
2005-10-06,5.80,5.85,5.74,5.75,49100,3.54630
2005-10-07,5.77,5.80,5.73,5.73,138900,3.53397
2005-10-10,5.75,5.77,5.70,5.77,84700,3.55864
2005-10-11,5.77,5.78,5.75,5.75,9900,3.54630
2005-10-12,5.75,5.75,5.75,5.75,000,3.54630
2005-10-13,5.70,5.71,5.65,5.65,19600,3.48463
2005-10-14,5.63,5.63,5.23,5.26,141800,3.24410
2005-10-17,5.30,5.48,5.30,5.48,25000,3.37978
2005-10-18,5.37,5.38,5.32,5.32,4500,3.28110
2005-10-19,5.30,5.30,5.24,5.26,9000,3.24410
