Date,Open,High,Low,Close,Volume,Adj Clos
2014-12-04,27316.40,27607.00,27219.50,27607.00,22800,24581.9
2014-12-05,28091.30,28091.30,27413.20,27413.20,24600,24409.3
2014-12-08,28963.10,28963.10,27510.10,27897.60,44900,24840.6
2014-12-09,27607.00,27607.00,27025.80,27025.80,122900,24064.3
2014-12-10,27122.60,27413.20,26928.90,27413.20,53100,24409.3
2014-12-11,27122.60,27413.20,27122.60,27122.60,26000,24150.5
2014-12-12,27122.60,27122.60,26832.00,26832.00,7400,23891.8
2014-12-15,27122.60,27122.60,26928.90,26928.90,5300,23978.1
2014-12-16,27025.80,27219.50,26928.90,27025.80,82600,24064.3
2014-12-17,27025.80,27025.80,26638.30,26832.00,89600,23891.8
2014-12-18,26057.10,26832.00,26057.10,26832.00,22500,23891.8
2014-12-19,26832.00,26832.00,26250.80,26638.30,24700,23719.3
2014-12-22,26347.70,26638.30,26154.00,26347.70,50400,24093.7
2014-12-23,26250.80,26250.80,26057.10,26057.10,5100,23827.9
2014-12-24,26154.00,27122.60,26154.00,27025.80,17700,24713.8
2014-12-25,26250.80,26250.80,26154.00,26154.00,18900,23916.6
2014-12-26,26057.10,26057.10,25572.80,26057.10,7800,23827.9
2014-12-29,26057.10,26057.10,26057.10,26057.10,000,23827.9
2014-12-30,25185.30,26057.10,25185.30,26057.10,11300,23827.9
2014-12-31,25960.20,26057.10,25960.20,25960.20,7800,23739.3
2015-01-01,25960.20,25960.20,25960.20,25960.20,000,23739.3
2015-01-02,25960.20,25960.20,25960.20,25960.20,000,23739.3
2015-01-05,26057.10,26057.10,25960.20,25960.20,2300,23739.3
2015-01-06,25863.40,25960.20,25669.60,25960.20,4000,23739.3
2015-01-07,25766.50,28091.30,25669.60,25669.60,33400,23473.6
2015-01-08,25669.60,25669.60,25669.60,25669.60,2000,23473.6
2015-01-09,26154.00,26154.00,25379.00,25766.50,4500,23562.2
2015-01-12,25572.80,25572.80,24894.70,25185.30,24900,23030.7
2015-01-13,25475.90,25669.60,25475.90,25669.60,18200,23473.6
2015-01-14,26057.10,26057.10,26057.10,26057.10,200,23827.9
2015-01-15,25960.20,26154.00,25863.40,26057.10,5600,23827.9
2015-01-16,25669.60,25960.20,25669.60,25669.60,2600,23473.6
2015-01-19,25282.20,25960.20,25282.20,25863.40,3500,23650.8
2015-01-20,26057.10,26057.10,25379.00,25379.00,1300,23207.8
2015-01-21,25379.00,25379.00,25379.00,25379.00,000,23207.8
2015-01-22,26057.10,26057.10,25669.60,25669.60,300,23473.6
2015-01-23,25669.60,25669.60,25669.60,25669.60,200,23473.6
2015-01-26,25766.50,26057.10,25669.60,25669.60,3000,23473.6
2015-01-27,26250.80,26250.80,25282.20,25669.60,5400,23473.6
2015-01-28,25669.60,25669.60,25185.30,25185.30,6700,23030.7
2015-01-29,25282.20,25669.60,24894.70,25669.60,9100,23473.6
2015-01-30,26057.10,26057.10,25669.60,25669.60,300,23473.6
2015-02-02,25185.30,25669.60,24991.60,24991.60,11000,22853.6
2015-02-03,25185.30,25185.30,25185.30,25185.30,300,23030.7
2015-02-04,25185.30,25185.30,25185.30,25185.30,000,23030.7
2015-02-05,25185.30,26638.30,25185.30,25185.30,6500,23030.7
2015-02-06,25185.30,25185.30,25185.30,25185.30,100,23030.7
2015-02-09,25185.30,25185.30,25185.30,25185.30,000,23030.7
2015-02-10,24216.60,25185.30,24216.60,25185.30,700,23030.7
2015-02-11,25185.30,25572.80,25185.30,25572.80,2000,23385.1
2015-02-12,25572.80,26154.00,25185.30,25572.80,7200,23385.1
2015-02-13,25960.20,25960.20,25185.30,25185.30,11500,23030.7
2015-02-18,25185.30,25185.30,25185.30,25185.30,000,23030.7
2015-02-19,25185.30,25185.30,25185.30,25185.30,000,23030.7
2015-02-20,25185.30,25185.30,25185.30,25185.30,000,23030.7
2015-02-23,25185.30,25185.30,25185.30,25185.30,000,23030.7
2015-02-24,25185.30,25185.30,25185.30,25185.30,000,23030.7
2015-02-25,25960.20,26154.00,24991.60,25669.60,20400,23473.6
2015-02-26,24701.00,25185.30,23732.30,25185.30,5200,23030.7
2015-02-27,25185.30,25185.30,25185.30,25185.30,000,23030.7
2015-03-02,25185.30,25185.30,24701.00,24701.00,400,22587.9
2015-03-03,24701.00,25669.60,24701.00,25185.30,93800,23030.7
2015-03-04,25185.30,25185.30,25088.40,25185.30,15000,23030.7
2015-03-05,25185.30,25185.30,25185.30,25185.30,000,23030.7
2015-03-06,25185.30,25185.30,25088.40,25088.40,34000,22942.1
2015-03-09,24701.00,25088.40,24701.00,25088.40,500,22942.1
2015-03-10,25088.40,27510.10,25088.40,27510.10,386300,25156.6
2015-03-11,27413.20,27413.20,26154.00,26154.00,224500,23916.6
2015-03-12,26735.20,27122.60,25572.80,26154.00,273200,23916.6
2015-03-13,25669.60,26638.30,25669.60,26638.30,160600,24359.4
2015-03-16,26444.60,26444.60,26154.00,26154.00,14900,23916.6
2015-03-17,25669.60,26154.00,25669.60,26154.00,13000,23916.6
2015-03-18,26154.00,26154.00,25282.20,25282.20,47600,23119.3
2015-03-19,26154.00,26154.00,25379.00,25863.40,12600,23650.8
2015-03-20,25572.80,25863.40,25379.00,25863.40,3500,23650.8
2015-03-23,25475.90,25475.90,24894.70,24991.60,27800,22853.6
2015-03-24,24991.60,24991.60,24991.60,24991.60,000,22853.6
2015-03-25,24991.60,24991.60,24991.60,24991.60,000,22853.6
2015-03-26,24991.60,24991.60,24991.60,24991.60,000,22853.6
2015-03-27,24991.60,24991.60,24991.60,24991.60,000,22853.6
2015-03-30,24991.60,24991.60,24991.60,24991.60,000,22853.6
2015-03-31,24991.60,24991.60,24991.60,24991.60,000,22853.6
2015-04-01,24991.60,24991.60,24991.60,24991.60,000,22853.6
2015-04-02,24991.60,24991.60,24991.60,24991.60,000,22853.6
2015-04-03,24991.60,24991.60,24991.60,24991.60,000,22853.6
2015-04-06,24991.60,24991.60,24991.60,24991.60,000,22853.6
2015-04-07,24991.60,24991.60,24991.60,24991.60,000,22853.6
2015-04-08,24991.60,24991.60,24991.60,24991.60,000,22853.6
2015-04-09,24991.60,24991.60,24991.60,24991.60,000,22853.6
2015-04-10,24991.60,24991.60,24991.60,24991.60,000,22853.6
2015-04-13,24991.60,24991.60,24991.60,24991.60,000,22853.6
2015-04-14,24991.60,24991.60,24991.60,24991.60,000,22853.6
2015-04-15,24991.60,24991.60,24991.60,24991.60,000,22853.6
2015-04-16,24991.60,24991.60,24991.60,24991.60,000,22853.6
2015-04-17,24991.60,24991.60,24991.60,24991.60,000,22853.6
2015-04-20,24991.60,24991.60,24991.60,24991.60,000,22853.6
2015-04-21,24991.60,24991.60,24991.60,24991.60,000,22853.6
2015-04-22,24991.60,24991.60,24991.60,24991.60,000,22853.6
