Date,Open,High,Low,Close,Volume,Adj Clos
2000-01-03,0.875,0.875,0.875,0.875,100,8.7
2000-01-04,0.875,0.875,0.875,0.875,1800,8.7
2000-01-05,249.36,249.36,249.36,249.36,000,2493.6
2000-01-06,248.63,248.63,248.63,248.63,000,2486.3
2000-01-07,0.875,0.875,0.875,0.875,400,8.7
2000-01-10,0.875,0.906,0.875,0.875,1100,8.7
2000-01-11,251.00,251.00,251.00,251.00,000,2510.0
2000-01-12,0.875,0.875,0.875,0.875,58000,8.7
2000-01-13,0.937,0.937,0.937,0.937,600,9.3
2000-01-14,252.93,252.93,252.93,252.93,000,2529.299
2000-01-17,252.42,252.42,252.42,252.42,000,2524.2
2000-01-18,249.45,249.45,249.45,249.45,000,2494.5
2000-01-19,1.00,1.00,0.875,1.00,100,10.0
2000-01-20,1.00,1.00,1.00,1.00,100,10.0
2000-01-21,1.00,1.00,1.00,1.00,100,10.0
2000-01-24,0.937,0.937,0.875,0.937,1200,9.3
2000-01-25,1.00,1.00,0.90,1.00,1200,10.0
2000-01-26,246.27,246.27,246.27,246.27,000,2462.7
2000-01-27,1.00,1.00,0.906,1.00,600,10.0
2000-01-28,1.00,1.00,1.00,1.00,100,10.0
2000-01-31,1.00,1.00,0.843,1.00,400,10.0
2000-02-01,1.00,1.00,0.875,1.00,100,10.0
2000-02-02,1.00,1.00,1.00,1.00,100,10.0
2000-02-03,1.00,1.00,0.875,1.00,100,10.0
2000-02-04,1.00,1.00,1.00,1.00,1100,10.0
2000-02-07,219.54,219.54,219.54,219.54,000,2195.399
2000-02-08,1.00,1.00,0.875,1.00,10600,10.0
2000-02-09,1.00,1.00,0.906,1.00,2000,10.0
2000-02-10,1.00,1.00,0.906,1.00,5800,10.0
2000-02-11,1.00,1.00,0.906,1.00,5100,10.0
2000-02-14,1.031,1.031,0.875,1.031,1100,10.3
2000-02-15,1.062,1.062,0.937,1.062,100,10.6
2000-02-16,1.17,1.17,0.937,1.17,63300,11.7
2000-02-17,1.125,1.218,1.125,1.125,300,11.2
2000-02-18,216.33,216.33,216.33,216.33,000,2163.3
2000-02-21,219.16,219.16,219.16,219.16,000,2191.6
2000-02-22,1.125,1.625,1.125,1.125,3500,11.2
2000-02-23,1.187,1.187,1.125,1.187,1200,11.8
2000-02-24,213.52,213.52,213.52,213.52,000,2135.2
2000-02-25,1.156,1.156,1.125,1.156,3400,11.5
2000-02-28,211.46,211.46,211.46,211.46,000,2114.600
2000-02-29,1.593,1.593,1.375,1.593,44200,15.9
2000-03-01,1.562,1.593,1.562,1.562,33400,15.6
2000-03-02,1.593,1.625,1.562,1.593,800,15.9
2000-03-03,1.406,1.625,1.406,1.406,5700,14.0
2000-03-06,211.78,211.78,211.78,211.78,000,2117.8
2000-03-07,1.562,1.625,1.562,1.562,35500,15.6
2000-03-08,1.562,1.562,1.562,1.562,31400,15.6
2000-03-09,1.625,1.625,1.625,1.625,000,16.2
2000-03-10,1.50,1.625,1.50,1.50,6600,15.0
2000-03-13,1.593,1.593,1.50,1.593,31700,15.9
2000-03-14,1.312,1.437,1.312,1.312,1900,13.1
2000-03-15,1.375,1.375,1.375,1.375,400,13.7
2000-03-16,1.375,1.375,1.375,1.375,500,13.7
2000-03-17,1.75,1.812,1.375,1.75,89200,17.5
2000-03-20,1.562,1.593,1.562,1.562,1000,15.6
2000-03-21,1.50,1.562,1.50,1.50,1500,15.0
2000-03-22,227.00,227.00,227.00,227.00,000,2270.0
2000-03-23,1.50,1.562,1.50,1.50,300,15.0
2000-03-24,1.50,1.562,1.50,1.50,1600,15.0
2000-03-27,1.50,1.50,1.50,1.50,500,15.0
2000-03-28,1.50,1.50,1.50,1.50,300,15.0
2000-03-29,220.58,220.58,220.58,220.58,000,2205.8
2000-03-30,1.50,1.50,1.50,1.50,18700,15.0
2000-03-31,1.531,1.531,1.50,1.531,20100,15.3
2000-04-03,1.656,1.656,1.531,1.656,900,16.5
2000-04-04,1.531,1.625,1.531,1.531,21600,15.3
2000-04-05,1.593,1.593,1.531,1.593,9500,15.9
2000-04-06,1.718,1.718,1.531,1.718,17500,17.1
2000-04-07,1.531,1.718,1.531,1.531,9300,15.3
2000-04-10,1.531,1.718,1.531,1.531,1600,15.3
2000-04-11,1.625,1.625,1.625,1.625,100,16.2
2000-04-12,1.625,1.625,1.531,1.625,23600,16.2
2000-04-13,1.625,1.625,1.312,1.625,8500,16.2
2000-04-14,1.312,1.375,1.25,1.312,4900,13.1
2000-04-17,1.312,1.312,1.218,1.312,100,13.1
2000-04-18,1.375,1.375,1.375,1.375,62400,13.7
2000-04-19,1.218,1.218,1.218,1.218,300,12.1
2000-04-20,1.25,1.25,1.218,1.25,5500,12.5
2000-04-21,224.68,224.68,224.68,224.68,000,2246.799
2000-04-24,224.68,224.68,224.68,224.68,000,2246.799
2000-04-25,1.531,1.75,1.375,1.531,42400,15.3
2000-04-26,1.687,1.687,1.687,1.687,9000,16.8
2000-04-27,1.531,1.531,1.531,1.531,1600,15.3
2000-04-28,229.61,229.61,229.61,229.61,000,2296.1
2000-05-01,1.468,1.531,1.468,1.468,300,14.6
2000-05-02,233.63,233.63,233.63,233.63,000,2336.3
2000-05-03,1.406,1.406,1.406,1.406,100,14.0
2000-05-04,1.375,1.50,1.375,1.375,4100,13.7
2000-05-05,1.531,1.531,1.50,1.531,900,15.3
2000-05-08,1.718,1.718,1.50,1.718,3600,17.1
2000-05-09,1.50,1.718,1.50,1.50,100,15.0
2000-05-10,1.937,1.937,1.625,1.937,30400,19.3
2000-05-11,2.00,2.00,1.99,2.00,4200,20.0
2000-05-12,1.975,2.00,1.975,1.975,62300,19.7
2000-05-15,1.875,1.937,1.812,1.875,500,18.7
2000-05-16,1.812,1.812,1.812,1.812,000,18.1
2000-05-17,1.875,1.875,1.812,1.875,31500,18.7
2000-05-18,1.875,1.875,1.812,1.875,34800,18.7
2000-05-19,1.937,1.937,1.812,1.937,15900,19.3
2000-05-22,1.937,1.937,1.75,1.937,3500,19.3
2000-05-23,1.75,1.75,1.75,1.75,000,17.5
2000-05-24,1.75,1.75,1.75,1.75,1200,17.5
2000-05-25,1.75,1.75,1.75,1.75,2100,17.5
2000-05-26,1.687,1.687,1.687,1.687,1000,16.8
2000-05-29,243.68,243.68,243.68,243.68,000,2436.799
2000-05-30,1.562,1.687,1.562,1.562,800,15.6
2000-05-31,243.51,243.51,243.51,243.51,000,2435.099
2000-06-01,1.562,1.562,1.562,1.562,100,15.6
2000-06-02,1.50,1.50,1.50,1.50,4300,15.0
2000-06-05,1.375,1.437,1.375,1.375,700,13.7
2000-06-06,1.531,1.531,1.375,1.531,5500,15.3
2000-06-07,1.687,1.75,1.562,1.687,3200,16.8
2000-06-08,1.75,1.75,1.75,1.75,17700,17.5
2000-06-09,1.75,1.781,1.75,1.75,1000,17.5
2000-06-12,1.75,1.75,1.75,1.75,15000,17.5
2000-06-13,1.75,1.75,1.75,1.75,2100,17.5
2000-06-14,1.75,1.75,1.75,1.75,16700,17.5
2000-06-15,237.31,237.31,237.31,237.31,000,2373.1
2000-06-16,1.625,1.625,1.625,1.625,000,16.2
2000-06-19,1.625,1.625,1.625,1.625,19100,16.2
2000-06-20,1.625,1.625,1.562,1.625,26000,16.2
2000-06-21,1.562,1.562,1.562,1.562,1000,15.6
2000-06-22,1.50,1.562,1.50,1.50,3200,15.0
2000-06-23,1.562,1.562,1.437,1.562,3400,15.6
2000-06-26,1.50,1.75,1.50,1.50,7600,15.0
2000-06-27,236.84,236.84,236.84,236.84,000,2368.4
2000-06-28,1.312,1.50,1.312,1.312,2100,13.1
2000-06-29,235.92,235.92,235.92,235.92,000,2359.2
